time;duration;id;artist;title;hook;cover
2025-04-12 00:04:51;230;31362904;Huey Lewis & The News;The power of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:08:38;221;31362911;Ich + Ich;So soll es bleiben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:12:03;120;31362918;The Beatles;Please please me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:14:49;234;31362923;Sandra;(I'll never be) Maria Magdalena;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:18:42;252;31362932;Cliff Richard;We don't talk anymore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:23:01;213;31362938;Mike & The Mechanics;Over my shoulder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:26:30;241;31362946;The Stranglers;Always the sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:31:59;263;31362955;Cyndi Lauper;All through the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:36:18;217;31362965;Nena;Nur geträumt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:40:07;279;31362971;Rod Stewart;Baby Jane;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:45:56;194;31362980;The Hollies;Long cool woman in a black dress;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:49:21;175;31362987;Colbie Caillat;Bubbly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:52:21;193;31362991;Nik Kershaw;I won't let the sun go down on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 00:55:42;263;31363000;T. Rex;Get it on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:04:17;182;31363008;Eruption;I can't stand the rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:07:15;240;31363013;The Bee Gees;Ordinary lives;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:12:30;262;31363018;Stevie Wonder;I just called to say I love you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:17:36;231;31363025;Eagle-Eye Cherry;Save tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:21:43;236;31363026;Rosenstolz;Wie weit ist vorbei;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:26:01;249;31363031;Slade;My oh my;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:31:16;253;31363037;Dusty Springfield;In private;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:35:25;205;31363042;Marque;One to make her happy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:39:41;194;31363044;"Bob Marley; The Wailers";Get up stand up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:42:51;223;31363049;Enya;Orinoco flow (Sail away);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:46:26;231;31363053;Heinz Rudolf Kunze;Leg nicht auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:50:02;154;31363056;The Beach Boys;I can hear music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:52:18;233;31363059;Kool & The Gang;Cherish;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 01:56:05;235;31363064;"Chris Norman; Suzi Quatro";Stumblin' in;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:04:11;269;31363070;Chris Rea;Josephine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:08:36;186;31363076;Frankie Miller;Darlin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:11:56;201;31363079;George Ezra;Budapest;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:15:16;243;31363085;The Kinks;Lola;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:19:37;262;31363089;Paul Young;Every time you go away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:24:16;183;31363093;Ina Müller;Ich halt die Luft an;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:27:24;203;31363099;Johnny Hates Jazz;Shattered dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:32:15;187;31363103;Barry Manilow;Can't smile without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:35:20;238;31363108;Sasha;If you believe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:39:15;210;31363112;Julian Lennon;Too late for goodbyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:42:44;256;31363116;Pur;Hör gut zu;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:46:13;224;31363122;The Doobie Brothers;Listen to the music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:49:53;222;31363126;"Michael Jackson; Siedah Garrett";I just can't stop loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:54:04;174;31363130;Herman's Hermits;No milk today;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 02:56:56;226;31363133;The Pointer Sisters;Slow hand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:03:51;224;31363141;Bob Seger & The Silver Bullet Band;Against the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:07:46;188;31363144;Namika;Lieblingsmensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:10:53;154;31363148;Buffalo Springfield;For what it's worth (stop, hey, what's that sound);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:13:55;231;31363153;"Joe Cocker; Jennifer Warnes";Up where we belong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:17:42;285;31363157;Lionel Richie;My destiny;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:22:46;245;31363163;Steely Dan;Rikki don't lose that number;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:26:47;219;31363167;Kim Carnes;Bette Davis eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:31:38;259;31363178;Sting;Englishman in New York;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:35:50;182;31363182;The Walker Brothers;The sun ain't gonna shine anymore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:38:49;202;31363186;Stefan Waggershausen;Verzeih'n Sie, Madame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:41:54;211;31363191;Laura Branigan;Gloria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:45:24;184;31363196;Atomic Kitten;Whole again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:48:51;254;31363199;10cc;Dreadlock holiday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:52:57;237;31363204;Camouflage;Love is a shield;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 03:56:49;198;31363209;Exile;Kiss you all over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 04:03:50;222;31363216;Boney M.;Ma Baker;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 04:07:41;236;31363223;Bruce Springsteen;Dancing in the dark;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 04:11:34;201;31363227;Emilia;Big big world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-12 04:15:02;216;31363232;Max Giesinger;Zuhause;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
