time;duration;id;artist;title;hook;cover
2025-05-17 00:04:41;182;31507931;Kylie Minogue;The loco-motion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:07:47;223;31507939;Münchener Freiheit;Kleine Wunder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:12:39;135;31507944;Bruce Channel;Hey Baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:15:02;196;31507950;Limahl;Never ending story;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:18:14;206;31507955;Gordon Lightfoot;Sundown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:20:31;239;31507963;Eros Ramazzotti;Fuoco nel fuoco;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:24:26;177;31507973;Tina Charles;I love to love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:26:44;246;31507976;Prince;Purple rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:33:02;231;31507986;The Stranglers;Always the sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:36:31;180;31507993;The Walker Brothers;The sun ain't gonna shine anymore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:40:31;231;31508001;Herbert Grönemeyer;Flugzeuge im Bauch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:44:19;229;31508010;Donna Summer;She works hard for the money;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:48:19;178;31508016;Blondie;Sunday girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:51:49;227;31508022;Gareth Gates;Anyone of us (Stupid mistake);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:55:34;187;31508029;Mike Oldfield & Roger Chapman;Shadow on the wall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 00:57:45;200;31508033;Joan Baez;The night they drove old Dixie down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:04:45;191;31508042;Smokie;Don't play your rock 'n' roll to me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:07:49;145;31508045;Bruce Springsteen;I'm on fire;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:10:22;251;31508050;Marc Cohn;Walking in Memphis;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:14:38;184;31508052;Udo Lindenberg;Mittendrin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:17:42;176;31508057;The Three Degrees;When will I see you again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:20:41;244;31508060;Bryan Ferry;Slave to love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:24:36;207;31508066;The Fortunes;You've got your troubles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:27:09;227;31508071;Sally Oldfield;Silver dagger;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:32:39;226;31508075;Johnny Hates Jazz;Turn back the clock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:36:22;217;31508079;Ronan Keating;Life is a Rollercoaster;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:40:41;197;31508083;The Real Thing;You to me are everything;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:44:02;237;31508089;Huey Lewis & The News;Stuck with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:48:11;226;31508094;Achim Reichel;Aloha heja he;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:52:07;183;31508100;Simon & Garfunkel;The sound of silence;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:54:28;201;31508103;Kim Wilde;You came;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 01:57:35;177;31508108;Billy Ocean;Love really hurts without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:04:51;226;31508116;The Pretenders;Don't get me wrong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:04:54;215;31508118;Bob Marley & The Wailers;No woman, no cry;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:08:24;226;31508122;The Pretenders;Don't get me wrong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:12:04;143;31508126;Sasha;9 lives;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:14:23;224;31508128;The Doobie Brothers;Listen to the music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:18:01;234;31508133;Supertramp;It's raining again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:21:49;154;31508136;Frank Sinatra & Nancy Sinatra;Somethin' stupid;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:25:10;216;31508142;Laith Al-Deen;Bilder von dir;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:28:41;211;31508145;Chris Rea;Josephine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:33:50;154;31508150;Queen;Crazy little thing called love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:36:18;225;31508153;Vaya Con Dios;What's a woman?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:40:36;226;31508157;Modern Talking;You're my heart, you're my soul;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:44:12;248;31508164;Nena;Irgendwie, irgendwo, irgendwann;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:48:28;221;31508168;Peter Kent;It's a real good feeling;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:51:38;200;31508171;Simply Red;If you don't know me by now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:55:06;158;31508178;Equals;Baby come back;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 02:57:10;245;31508179;Cock Robin;Just around the corner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 03:05:29;233;31508192;Alan Parsons Project;Don't answer me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 03:10:31;210;31508195;Ich + Ich;Du erinnerst mich an Liebe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 03:16:47;160;31508203;The Rolling Stones;Paint it black;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 03:19:24;167;31508205;Johnny Logan;What's another year;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-17 03:22:09;195;31508209;Neil Diamond;Forever in blue jeans;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
