time;duration;id;artist;title;hook;cover
2025-05-28 00:00:04;23;31554603;Kurt Drabek;Abspann West Sandmännchen;no hook;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46655949?stationid=28465
2025-05-28 00:03:50;231;31554612;Rick Astley;Whenever you need somebody;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:07:35;229;31554618;Captain & Tennille;Do that to me one more time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:11:17;203;31554619;Bryan Adams;Never ever let you go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:14:53;212;31554625;Tavares;Heaven must be missing an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:18:44;227;31554630;Madonna;True Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:22:27;148;31554631;Beatles;A hard day's night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:24:58;239;31554636;Herbert Grönemeyer;Mensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:29:15;167;31554644;"UB 40; Chrissie Hynde";I got you babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:33:04;162;31554648;Bay City Rollers;Bye bye Baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:35:47;200;31554653;Emilia;Big big world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:39:53;225;31554654;Cliff Richard;Some people;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:43:31;231;31554659;Pur;Ein graues Haar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:47:22;206;31554666;Billy Joel;Tell her about it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:51:02;228;31554668;Modern Talking;You're my heart, you're my soul (Original Short Mix '84);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:54:41;167;31554676;Herman's Hermits;I'm into something good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 00:57:25;173;31554681;Dr. Hook;Sexy eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 01:03:29;238;31554685;Rod Stewart;Baby Jane;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 01:07:21;248;31554692;Silly;Alles rot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 01:11:38;162;31554695;Monkees;Last train to Clarksville;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 01:14:18;237;31554699;Richard Sanderson;Reality;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 01:18:12;185;31554707;Hues Corporation;Rock the Boat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 01:21:14;230;31554709;Chyp-Notic;I can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 01:25:55;158;31554714;Gallery;Nice to be with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-28 01:28:30;153;31554719;Soft Cell;Tainted love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
