time;duration;id;artist;title;hook;cover
2025-03-21 00:00:04;183;31268674;The Hues Corporation;Rock the boat;https://hooksswr-a.akamaihd.net/99005/M0413923.031.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44886390?stationid=28465
2025-03-21 00:03:38;234;31268679;Sandra;(I'll never be) Maria Magdalena;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:07:25;178;31268688;Eric Clapton;Promises;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:11:03;236;31268690;Eros Ramazzotti;Un'emozione per sempre;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:14:50;165;31268695;The Fortunes;Here comes that rainy day feeling again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:17:29;270;31268699;The Alan Parsons Project;Eye in the sky;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:22:19;224;31268703;Udo Lindenberg;Niemals dran gezweifelt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:25:58;252;31268708;Tina Turner;Typical male;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:30:57;243;31268717;Smokie;Lay back in the arms of someone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:34:53;238;31268721;Maggie Reilly;Every time we touch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:39:19;256;31268724;Lionel Richie;All night long (all night);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:43:25;266;31268728;Herbert Grönemeyer;Alkohol;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:47:58;182;31268735;The Sweet;Poppa Joe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:51:23;162;31268739;Men Without Hats;The safety dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:54:04;127;31268742;The Kinks;Dandy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 00:56:08;230;31268747;DeBarge;Rhythm of the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:04:01;249;31268753;Abba;Super trouper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:08:04;213;31268760;Falco;Out of the dark;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:12:17;151;31268764;Jackie DeShannon;Put a little love in your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:14:41;256;31268769;Johnny Hates Jazz;Turn back the clock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:19:25;220;31268774;Crowded House;Weather with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:22:57;234;31268778;Hot Chocolate;Every 1's a winner (Everyone's a winner);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:26:44;241;31268781;Dire Straits;Walk of life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:31:37;227;31268788;Diana Ross;Chain reaction;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:35:16;143;31268792;Roy Orbison;Only the lonely;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:38:17;238;31268833;Pur;Freunde;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:42:12;282;31268837;"Bill Medley; Jennifer Warnes";I've had the time of my life (Love theme);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:46:57;191;31268842;Santana;Black magic woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:50:09;212;31268845;Amy MacDonald;Mr Rock & Roll;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:53:38;247;31268851;Talk Talk;Such a shame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 01:57:42;177;31268856;Dr. Hook;Better love next time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 02:04:11;267;31268864;Rod Stewart;You're in my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-21 02:08:35;200;31268867;Cliff Richard;The only way out;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
