time;duration;id;artist;title;hook;cover
2025-07-11 00:00:04;255;31740472;The Walkabouts;The light will stay on;https://hooks.swr.de/99005/2252893.mp3;no cover
2025-07-11 00:04:09;209;31740490;"Rod Stewart; Ronald Isley";This old heart of mine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:07:28;212;31740495;Sophie Ellis-Bextor;Murder on the dancefloor;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:11:42;238;31740501;Rolling Stones;Anybody seen my baby?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:15:28;174;31740506;Scott McKenzie;San Francisco;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:18:44;197;31740510;Tight Fit;The lion sleeps tonight (Wimoweh);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:21:22;251;31740516;Milli Vanilli;Girl you know it's true (N.Y.C. Subway Remix);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:26:49;242;31740521;Blondie;Maria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:31:40;202;31740526;Jason Donovan;Too many broken hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:34:56;193;31740534;Emeli Sandé;Next to me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:39:07;220;31740538;Udo Lindenberg;Airport (Dich wiedersehn...);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:42:42;228;31740544;Status Quo;What you're proposing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:48:47;237;31740551;Eurythmics;Miracle of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:53:23;225;31740556;Bryan Adams;Cloud number nine (Cloud No. 9);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 00:57:08;171;31740565;J. J. Cale;Cocaine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:04:05;219;31740573;Chris Rea;Julia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:08:08;232;31740579;Hot Chocolate;Emma;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:13:09;251;31740585;Nena;Irgendwie, irgendwo, irgendwann;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:17:22;168;31740592;Kelvin Jones;Call you home;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:21:40;227;31740598;A-ha;The sun always shines on TV;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:25:50;248;31740603;Journey;Don't stop believin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:31:18;226;31740609;Diana Ross;Chain reaction;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:34:53;181;31740614;U2;Sweetest thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:39:19;212;31740621;Billy Idol;Hot in the city;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:42:58;239;31740627;Moody Blues;Nights in white satin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:47:28;194;31740634;Colbie Caillat;Bubbly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:50:51;196;31740636;Cliff Richard;The only way out;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:53:47;205;31740642;Elton John;Blue eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 01:57:07;219;31740649;Tina Turner;Foreign affair;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:04:15;181;31740654;Yazoo;Don't go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:06:59;227;31740660;Nick Straker Band;A walk in the park;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:10:57;209;31740665;Tears for Fears;Mad World;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:14:35;199;31740671;Michael Jackson;Black or white;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:18:53;218;31740677;Peter Maffay;Eiszeit;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:22:29;225;31740681;Toploader;Dancing in the moonlight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:26:07;238;31740688;Jennifer Rush;The power of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:31:17;222;31740694;Oasis;Wonderwall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:35:11;214;31740700;Taylor Dayne;Tell it to my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:38:49;213;31740705;Garland Jeffreys;Matador;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:42:29;201;31740712;Alvaro Soler;La cintura;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:46:02;176;31740717;The Beautiful South;A little time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:48:48;207;31740722;ABC;The look of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:52:28;229;31740727;Rupert Holmes;Escape (The Pina Colada Song);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 02:56:14;228;31740731;Joe Cocker;Don't you love me anymore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:04:13;238;31740741;Dire Straits;Money for nothing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:08:04;219;31740748;Robbie Williams;Feel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:12:28;252;31740751;Sophie B. Hawkins;Damn I wish I was your lover;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:16:41;287;31740757;David Bowie;Space oddity;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:21:29;209;31740763;John Waite;Missing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:24:58;182;31740768;Bertie Higgins;Key Largo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:28:02;199;31740773;UB 40;(I can't help) Falling in love with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:31:47;233;31740777;Frankie Goes To Hollywood;Relax;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:35:40;187;31740783;Namika;Lieblingsmensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:38:52;209;31740787;Eagles;Lyin' Eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:42:17;249;31740793;Fancy;Slice me nice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:46:32;227;31740799;"Daryl Hall; John Oates";Maneater;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:50:13;208;31740804;Kim Wilde;View from a bridge;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:53:54;196;31740810;Eruption;One way ticket;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 03:57:05;179;31740816;Climie Fisher;Rise to the occasion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:04:20;241;31740832;Heart;All I wanna do is make love to you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:08:11;185;31740837;Stevie Wonder;Isn't she lovely;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:11:16;194;31740842;Phil Collins;Another day in paradise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:14:39;225;31740846;Caro Emerald;A night like this;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:18:24;228;31740851;Electric Light Orchestra;Here is the news;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:22:58;232;31740855;Kinks;Don't forget to dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:26:48;218;31740862;Nelly Furtado;Força (Album Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:31:44;226;31740868;Samantha Fox;Touch me (I want your body);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:35:19;267;31740880;"Tom Petty; Heartbreakers";Mary Jane's last dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:39:47;227;31740899;Sally Oldfield;Silver dagger;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:43:21;184;31740906;Beatles;Ticket to ride;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:46:35;224;31740910;Rosenstolz;Gib mir Sonne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:50:17;173;31740915;John Fred & His Playboy Band;Judy in disguise (with glasses);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:53:19;216;31740922;Bruce Springsteen;Brilliant Disguise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 04:56:50;201;31740925;Mink DeVille;Each word's a beat of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-11 05:03:22;202;31740936;Phil Collins;Two hearts;https://hooks.swr.de/99005/M0448559.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45236414?stationid=28465
2025-07-11 05:06:31;257;31740939;Roxette;It must have been love;https://hooks.swr.de/99005/M0002241.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787253?stationid=28465
2025-07-11 05:10:47;234;31740953;Frankie Goes To Hollywood;Relax;https://hooks.swr.de/99005/M0558064.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46574354?stationid=28465
