time;duration;id;artist;title;hook;cover
2025-06-29 00:00:01;217;31688776;Hubert Kah;Engel 07;https://hooksswr-a.akamaihd.net/99005/M0254805.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.16513812?stationid=28465
2025-06-29 00:04:56;220;31688793;Pet Shop Boys;It's a sin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:08:33;185;31688798;Milow;Howling at the moon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:12:55;190;31688804;Fool's Garden;Lemon tree;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:16:02;260;31688809;Kiss;I was made for loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:20:26;230;31688818;KC & The Sunshine Band;Give it up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:24:51;204;31688826;Nena;"Fragezeichen (""?"")";no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:28:14;223;31688830;Nek;Laura non c'è;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:33:34;240;31688841;Pat Benatar;Love is a battlefield;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:37:29;201;31688849;Gabriela Cilmi;Sweet about me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:42:24;213;31688856;Bruce Hornsby;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:45:55;162;31688862;Percy Sledge;When a man loves a woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:48:40;222;31688865;Visage;Fade to grey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:52:49;215;31688868;Ace Of Base;Life is a flower;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 00:56:35;201;31688876;Clout;Substitute;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:04:49;245;31688890;Simply Red;Stars;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:08:52;204;31688895;Kate Bush;Wuthering heights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:13:05;209;31688900;Rick Astley;Never gonna give you up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:16:37;189;31688906;Amy Macdonald;Dream on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:21:17;241;31688912;Rod Stewart & Ronald Isley;This old heart of mine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:25:24;205;31688917;The Animals;The house of the rising sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:28:45;236;31688924;Culture Club;Karma chameleon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:34:21;218;31688929;ABBA;One of us;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:37:55;197;31688935;Michael Jackson;Black or white;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:42:15;262;31688942;Foreigner;Urgent;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:46:30;152;31688948;Johnny Nash;I can see clearly now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:49:25;245;31688953;Passenger;Let her go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:54:22;162;31688956;Jesus Loves You;Bow down Mister;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 01:57:02;197;31688961;Mike Oldfield;Moonlight shadow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:05:44;238;31688981;Katrina & The Waves;Walking on sunshine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:09:26;205;31688991;The Kinks;Lola;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:12:57;194;31689001;a-ha;The sun always shines on T.V.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:16:19;239;31689005;Sophie B. Hawkins;Right beside you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:21:44;219;31689019;Johannes Oerding;Alles brennt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:25:21;194;31689022;Shania Twain;Ka-ching!;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:28:34;255;31689027;Boston;Amanda;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:34:56;188;31689035;Cher;Save up all your tears;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:37:59;210;31689040;Tears For Fears;Mad world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:41:36;247;31689043;Supertramp;Give a little bit;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:46:10;202;31689050;Alvaro Soler;La cintura;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:49:30;251;31689054;Tina Turner;On silent wings;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:53:09;225;31689059;Alison Moyet;Is this love?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 02:57:24;175;31689062;Scott McKenzie;San Francisco;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 03:05:05;218;31689140;Evelyn Thomas;High energy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 03:08:42;232;31689145;Ville Valo & Natalie Avelon;Summer wine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 03:13:46;206;31689150;Eric Clapton;Tears in heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 03:17:11;189;31689157;Hot Chocolate;You sexy thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 03:20:26;183;31689167;George Michael;Faith;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 03:24:13;221;31689172;Falco;Der Kommissar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-29 03:27:47;243;31689177;Richard Marx;Right here waiting;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
