time;duration;id;artist;title;cover
2025-06-19 00:00:34;205;70c0242a-860a-4f2f-ca5a-60047f90c967;BRUCE SPRINGSTEEN;BORN IN THE U.S.A.;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226698631.jpg
2025-06-19 00:03:59;169;761e5793-cd89-4b51-3ab3-d703bf79db57;BRUCE SPRINGSTEEN;NIGHT;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226726027.jpg
2025-06-19 00:07:07;192;5f9f9f3a-bddc-43fe-468a-f6026d4931e0;BRUCE SPRINGSTEEN;RADIO NOWHERE;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226704559.jpg
2025-06-19 00:10:24;296;913aeb99-8d6a-4c61-8150-fa8bdddf93f9;BRUCE SPRINGSTEEN;BADLANDS;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226717423.jpg
2025-06-19 00:15:38;182;9c1ac97e-7337-463b-0330-66a099c3f2f4;BRUCE SPRINGSTEEN;JACKSON CAGE;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226712447.jpg
2025-06-19 00:18:38;195;55747d14-5ab3-4bbb-faa2-96c5d382ecc1;BRUCE SPRINGSTEEN;I'M GOIN' DOWN;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226690009.jpg
2025-06-19 00:21:55;193;7ac38da6-950b-4739-a63d-f9c2952ad602;BRUCE SPRINGSTEEN;I WANNA MARRY YOU;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226712461.jpg
2025-06-19 00:25:08;267;47bd386f-6f73-4262-3bff-dcdb974a4cdf;BRUCE SPRINGSTEEN;HUNGRY HEART;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226717441.jpg
2025-06-19 00:29:53;285;e7af0032-bbb7-457d-f675-643ae64eb3c3;BRUCE SPRINGSTEEN;NIGHTSHIFT;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_230380273.jpg
2025-06-19 00:34:44;221;9f80035a-0ad2-47a8-6d6a-b99e51da25ba;BRUCE SPRINGSTEEN;NO SURRENDER;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226708973.jpg
2025-06-19 00:38:40;268;813f8116-d78d-4f0b-5556-0394bc2c0a45;BRUCE SPRINGSTEEN;SHE'S THE ONE;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226726033.jpg
2025-06-19 00:43:06;303;0be8af1d-213a-4fb9-f212-b7dc1b497a68;BRUCE SPRINGSTEEN;BECAUSE THE NIGHT;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226717425.jpg
2025-06-19 00:48:23;350;2a5aec04-839b-4256-48e5-48e4b3f6c19d;BRUCE SPRINGSTEEN;POINT BLANK;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226712425.jpg
2025-06-19 00:54:14;168;744384b1-2ddd-4dbd-1de2-2591f8f4d265;BRUCE SPRINGSTEEN;REPO MAN;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_238481453.jpg
2025-06-19 00:57:03;260;f6ece4a1-bae8-49cb-91fe-12ae4bf3a95f;BRUCE SPRINGSTEEN;BORN TO RUN;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226726031.jpg
2025-06-19 01:02:58;418;7dde5749-e8f6-45f5-e4da-8738e0daa3a0;BRUCE SPRINGSTEEN;COVER ME;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226717433.jpg
2025-06-19 01:09:56;291;043f06d3-7361-4664-e135-835892567167;BRUCE SPRINGSTEEN;DEVILS & DUST;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226691025.jpg
2025-06-19 01:14:50;225;ea702557-5600-4faf-751d-e00b67677032;BRUCE SPRINGSTEEN;DANCING IN THE DARK;https://storage.googleapis.com/rr-app-e7786.appspot.com/v2/covers/650_226708979.jpg
