time;duration;id;artist;title;hook;cover
2025-01-27 00:03:42;209;31036225;Secret Service;Ten o'clock postman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:07:16;216;31036230;Olivia Newton-John;Physical;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:11:31;172;31036235;Sasha;If you believe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:14:21;221;31036239;Unheilig;Lichter der Stadt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:18:21;177;31036243;The Sweet;Poppa Joe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:21:25;242;31036248;Donna Summer;On the radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:25:37;145;31036252;Manfred Mann;Ha! Ha! said the clown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:28:01;180;31036257;Johnny Logan;Hold me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:31:38;243;31036259;Wham;Careless whisper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:35:37;189;31036265;Amy Macdonald;Dream on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:39:22;201;31036267;Chic;Le freak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:42:41;228;31036271;Bruce Springsteen;Brilliant disguise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:47:14;198;31036278;Peter Maffay;Zwei in einem Boot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:50:30;173;31036281;The Hollies;Carrie-Anne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:53:32;224;31036285;DeBarge;Rhythm of the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 00:56:49;227;31036290;Pop Tops;Mamy Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:03:39;195;31036296;Hammond & West;Give a little love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:07:21;170;31036303;Stevie Wonder;You are the sunshine of my life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:10:09;201;31036305;Gabriela Cilmi;Sweet about me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:13:40;242;31036310;Don McLean;American pie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:17:47;213;31036316;Michael Jackson & Siedah Garrett;I just can't stop loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:21:27;129;31036320;The Searchers;Needles and pins;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:24:10;208;31036323;Lotte & Max Giesinger;Auf das, was da noch kommt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:27:39;245;31036328;Nik Kershaw;Wouldn't it be good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:32:24;143;31036334;Middle Of The Road;Soley soley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:34:44;246;31036338;Annie Lennox;Why;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-27 01:38:48;216;31036342;Elton John;Sad songs (say so much);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
