time;duration;id;artist;title;hook;cover
2025-02-10 00:04:39;239;31098700;Queen;Radio Ga Ga;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:09:07;212;31098706;Heinz Rudolf Kunze;Das Paradies ist hier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:14:17;228;31098711;Eurythmics;Here comes the rain again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:17:57;121;31098717;Beach Boys;Fun fun fun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:20:06;213;31098720;Paul Simon;Slip slidin' away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:23:08;199;31098726;Paul McCartney;Hope of deliverance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:27:13;213;31098731;Elton John;Crocodile Rock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:31:37;255;31098736;Supertramp;It's raining again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:35:43;172;31098742;Manfred Mann;My name is Jack;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:39:27;233;31098747;Roberta Flack;Killing me softly with his song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:43:17;212;31098752;Udo Lindenberg;Gegen die Strömung;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:46:46;200;31098756;Bellamy Brothers;I need more of you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:50:35;242;31098763;Shania Twain;Forever and for always;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:54:31;137;31098768;J. J. Cale;Carry on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 00:56:46;223;31098772;Robin Gibb;Juliet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:03:48;186;31098779;Eddie Rabbitt;I love a rainy night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:06:50;215;31098787;Tina Turner;Let's stay together;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:10:58;224;31098792;Aerosmith;I don't want to miss a thing Aus: Armageddon (Film, 1998);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:14:47;222;31098799;"BAP; Clueso";All die Augenblicke;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:18:26;254;31098804;Bill Withers;Lean on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:24:05;185;31098812;Boney M;Brown girl in the ring;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:27:09;143;31098817;Hollies;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:30:24;231;31098820;Rick Astley;Whenever you need somebody;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:33:57;169;31098825;"Robbie Williams; Nicole Kidman";Somethin' stupid;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:37:41;157;31098831;Creedence Clearwater Revival;Have you ever seen the rain?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:40:16;220;31098834;Aretha Franklin;Who's zoomin' who?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:44:21;226;31098839;Karat;Über sieben Brücken musst du gehen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:48:43;239;31098846;Moody Blues;Nights in white satin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:52:40;227;31098848;Chicago;Hard to say I'm sorry;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 01:56:25;234;31098853;Carpenters;Yesterday once more;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:03:48;223;31098863;Stevie Wonder;Part-time lover;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:07:23;157;31098871;Eruption;I can't stand the rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:11:16;243;31098874;The Killers;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:15:15;176;31098879;Glen Campbell;Southern Nights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:18:07;219;31098885;Bonnie Tyler;Total Eclipse Of The Heart (Short Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:22:32;258;31098889;Peter Maffay;Halleluja (Radio Edit);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:26:45;186;31098895;China Crisis;Wishful thinking;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:30:32;159;31098900;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:33:03;224;31098906;Prince;The most beautiful girl in the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:36:58;227;31098913;Madonna;True Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:40:42;231;31098915;Herbert Grönemeyer;Flugzeuge im Bauch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:44:30;205;31098922;Alan O'Day;Undercover angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:48:25;213;31098929;Max Werner;Rain in may;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:52:05;167;31098932;Herman's Hermits;I'm into something good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 02:54:42;325;31098937;Rainbirds;Blueprint;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:03:42;207;31098947;Pussycat;Teenage queenie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:10:49;245;31098955;"Jermaine Jackson; Pia Zadora";When the rain begins to fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:14:51;151;31098962;Desmond Dekker;The Israelites;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:17:59;186;31098965;Eric Clapton;After midnight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:20:59;223;31098970;Amanda Marshall;Let it rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:24:34;232;31098974;Pink Floyd;Wish you were here;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:28:20;152;31098978;Bruce Springsteen;I'm on Fire;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:31:29;230;31098984;Survivor;Eye of the tiger;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:35:12;165;31098987;Four Tops;It's the same old song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:39:09;205;31098996;Münchener Freiheit;Herz aus Glas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:42:29;227;31099000;Spandau Ballet;Gold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:45:14;229;31099004;Captain & Tennille;Do that to me one more time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:49:56;233;31099011;The Beatles;Now and then;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:53:46;250;31099016;Boston;Amanda;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 03:57:31;163;31099024;Don Williams;Some broken hearts never mend;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 04:03:28;165;31099028;New Seekers;Beg, steal or borrow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 04:06:11;206;31099034;Tony Carey;Bedtime story;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 04:09:31;239;31099039;Corrs;Radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 04:14:37;225;31099046;Unheilig;Geboren um zu Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-10 04:18:19;184;31099051;Albert Hammond;Moonlight Lady;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
