time;duration;id;artist;title;hook;cover
2025-01-01 00:04:00;216;30919281;J. Geils Band;Centerfold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:07:36;233;30919283;Gazebo;Lunatic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:11:23;181;30919286;Yazoo;Don't go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:14:06;227;30919289;Michael Jackson;Billie Jean;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:17:48;223;30919290;OMC;How bizarre;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:21:31;221;30919293;Tina Turner;I can't stand the rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:25:06;231;30919297;Marius Müller-Westernhagen;Sexy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:29:30;238;30919301;Animotion;Obsession;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:33:29;201;30919305;Rick James;Superfreak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:36:47;228;30919308;Ottawan;D.I.S.C.O.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:40:30;223;30919311;Klaus Lage;Komm halt mich fest;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:44:05;224;30919314;Rolling Stones;Love is strong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:47:43;246;30919319;T'Pau;Heart and soul;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:51:27;213;30919323;Queen;Another one bites the dust;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 00:54:57;299;30919326;Stan Ridgway;Camouflage;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:03:46;305;30919334;Peter Straker;Late night taxi dancer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:09:07;214;30919339;Peter Fox;Haus am See;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:12:44;239;30919344;Nu Shooz;I can't wait;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:16:57;202;30919350;Bruce Springsteen;Cover me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:20:12;206;30919351;Billy Joel;Tell her about it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:23:32;196;30919356;Savage Progress;My soul unwraps tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:26:53;219;30919360;Secret Service;Ten o'clock postman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:31:14;211;30919364;Bee Gees;Night fever;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:34:48;222;30919368;Rockwell;Somebody's watching me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:38:31;238;30919372;Peter Schilling;Major Tom;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:42:41;210;30919377;Rick Astley;Take me to your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:46:00;213;30919381;Elton John;Crocodile Rock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:49:28;206;30919385;Sister Sledge;We are family;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:52:36;237;30919389;Rod Stewart;Forever young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 01:56:45;184;30919395;Sweet;Poppa Joe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:04:14;223;30919404;Starship;Nothing's gonna stop us now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:08:05;176;30919410;Roger Cicero;Für nichts auf dieser Welt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:11:03;174;30919412;Roy Orbison;Oh, pretty woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:15:15;262;30919418;Abba;Happy New Year;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:20:09;199;30919422;Paul McCartney;Hope of deliverance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:23:31;218;30919427;Smokie;Oh Carol;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:27:24;137;30919432;J. J. Cale;Carry on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:31:43;201;30919436;Maywood;Late at night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:35:00;198;30919442;Falco;Rock me Amadeus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:38:17;209;30919444;Roxy Music;More than this;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:41:53;207;30919448;Cats;Let's dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:44:49;204;30919452;Train;Hey, soul sister (live);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:48:36;218;30919457;Alan Parsons Project;Eye in the sky;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:53:10;201;30919463;Neil Diamond;Sweet Caroline (good times never seemed so good);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 02:56:29;214;30919465;Maxi Priest;Wild world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:04:55;202;30919471;Juice Newton;Queen of hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:08:10;184;30919476;Udo Lindenberg;Mittendrin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:11:47;166;30919480;Beach Boys;Don't worry baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:14:39;208;30919484;Alphaville;Big In Japan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:18:03;213;30919489;Pussycat;It's the same old song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:21:32;225;30919493;Londonbeat;I've been thinking about you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:25:19;182;30919495;Brotherhood of Man;Kiss me kiss your baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:28:44;154;30919499;Fleetwood Mac;Oh Diane;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:33:39;221;30919504;Desireless;Voyage, voyage;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:37:11;140;30919508;Manfred Mann;Do Wah Diddy Diddy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:39:37;165;30919512;Herbert Grönemeyer;Mambo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:42:20;227;30919516;Belinda Carlisle;Circle in the sand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:46:35;187;30919519;Family Of The Year;Hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:49:42;226;30919524;Paul Simon;You can call me Al;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:53:53;232;30919529;Hot Chocolate;Every 1s a winner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 03:57:30;159;30919534;Electric Light Orchestra;So serious;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:05:18;234;30919546;Aztec Camera;Somewhere in my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:08:59;246;30919550;Heinz Rudolf Kunze;Hunderttausend Rosen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:13:03;172;30919554;Hollies;Carrie-Anne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:16:01;207;30919559;Kim Wilde;You came;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:20:09;206;30919563;Racey;Some girls;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:23:24;200;30919566;Eric Clapton;Layla (Unplugged Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:26:46;215;30919570;Paul Young;Love of the common people;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:31:39;200;30919577;Phil Collins;Two Hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:34:47;144;30919603;Little Eva;The locomotion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:37:28;257;30919609;Pur;Hör gut zu;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:41:34;223;30919613;Stevie Wonder;Part-time lover;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:45:14;192;30919618;Maxine Nightingale;Right back where we started from;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:48:33;216;30919620;James Blunt;Bonfire heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:52:42;207;30919626;Fiction Factory;Feels like heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 04:56:32;207;30919631;Barry White;Let the music play;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:04:37;210;30919638;Bachman-Turner Overdrive;You ain't seen nothin' yet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:09:21;174;30919645;Tom Petty;I won't back down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:12:12;230;30919650;Chyp-Notic;I can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:16:06;186;30919654;Annett Louisan;Drück die 1;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:19:17;159;30919656;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:21:53;226;30919660;Diana Ross;Chain reaction;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:25:41;232;30919665;Tanita Tikaram;Twist in my sobriety;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:31:37;258;30919671;Lionel Richie;Dancing on the ceiling;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:34:59;212;30919676;Michael Bublé;Everything;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:38:24;177;30919680;Carpenters;Sweet, sweet smile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:41:27;270;30919682;Chris Rea;Josephine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:46:25;251;30919689;Nena;Irgendwie, irgendwo, irgendwann;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:50:29;231;30919693;Scorpions;Still loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:54:43;163;30919699;Archies;Sugar, Sugar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 05:57:08;212;30919703;Tavares;Heaven must be missing an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-01 06:05:01;175;30919744;Daniel Boone;Beautiful Sunday;https://hooksswr-a.akamaihd.net/99006/M0268068.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.20838286?stationid=28469
2025-01-01 06:07:52;125;30919748;The Beach Boys;Barbara Ann;https://hooksswr-a.akamaihd.net/99006/M0023699.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6280813?stationid=28469
2025-01-01 06:09:59;215;30919768;Baccara;Sorry, I'm a lady;https://hooksswr-a.akamaihd.net/99006/M0039930.034.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6533644?stationid=28469
2025-01-01 06:13:56;296;30919771;Vicky Leandros;Ich liebe das Leben;https://hooksswr-a.akamaihd.net/99006/M0061109.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7753536?stationid=28469
2025-01-01 06:18:50;187;30919785;Smokie;For a few dollars more;https://hooksswr-a.akamaihd.net/99006/M0008051.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4648907?stationid=28469
2025-01-01 06:22:03;159;30919802;Leapy Lee;Little arrows;https://hooksswr-a.akamaihd.net/99006/M0040137.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6541897?stationid=28469
2025-01-01 06:24:39;217;30919814;Eric Clapton;Wonderful tonight;https://hooksswr-a.akamaihd.net/99006/2027285.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5508051?stationid=28469
2025-01-01 06:28:11;166;30919825;Amen Corner;(If paradise is) half as nice;https://hooksswr-a.akamaihd.net/99006/M0084356.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8743967?stationid=28469
2025-01-01 06:32:36;133;30919846;1910 Fruitgum Company;Simon says;https://hooksswr-a.akamaihd.net/99006/M0024462.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370598?stationid=28469
2025-01-01 06:34:47;229;30919848;The Stranglers;Always the sun;https://hooksswr-a.akamaihd.net/99006/1986320.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46619687?stationid=28469
2025-01-01 06:38:00;159;30919869;Sir Douglas Quintet;Mendocino;https://hooksswr-a.akamaihd.net/99006/2052773.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6583623?stationid=28469
2025-01-01 06:43:24;188;30919880;Don Williams;Listen to the radio;https://hooksswr-a.akamaihd.net/99006/M0018367.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861468?stationid=28469
2025-01-01 06:46:28;176;30919890;Jürgen Drews;Ein Bett im Kornfeld (dt.Orig);https://hooksswr-a.akamaihd.net/99006/1986653.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4581509?stationid=28469
2025-01-01 06:49:24;183;30919904;Eruption;I can't stand the rain;https://hooksswr-a.akamaihd.net/99006/M0023742.033.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6287604?stationid=28469
2025-01-01 07:00:00;228;30919915;Bonnie Tyler;Bitterblue;https://hooksswr-a.akamaihd.net/99006/M0406521.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44805073?stationid=28469
2025-01-01 07:05:00;140;30919967;Elvis Presley;You're the devil in disguise;https://hooksswr-a.akamaihd.net/99006/M0008791.030.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5001798?stationid=28469
2025-01-01 07:07:14;180;30919969;Jean Michel Jarre;Oxygène (Part 4);https://hooksswr-a.akamaihd.net/99006/M0023580.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6270857?stationid=28469
2025-01-01 07:10:05;150;30919978;Gilbert O'Sullivan;What's in a kiss;https://hooksswr-a.akamaihd.net/99006/M0008946.030.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5042474?stationid=28469
2025-01-01 07:12:37;221;30919990;Alison Moyet;Weak in the presence of beauty;https://hooksswr-a.akamaihd.net/99006/M0002486.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051498?stationid=28469
2025-01-01 07:18:46;183;30920009;Sammy jr Davis;The candy man;https://hooksswr-a.akamaihd.net/99006/2064964.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3444116?stationid=28469
2025-01-01 07:22:10;227;30920022;Charlie Dore;Pilot of the airwaves;https://hooksswr-a.akamaihd.net/99006/M0041729.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6928113?stationid=28469
2025-01-01 07:25:41;136;30920036;The Equals;Baby come back;https://hooksswr-a.akamaihd.net/99006/M0024437.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5359108?stationid=28469
2025-01-01 07:27:56;230;30920050;Hot Chocolate;I'll put you together again;https://hooksswr-a.akamaihd.net/99006/2151600.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8945931?stationid=28469
2025-01-01 07:34:03;210;30920079;Status Quo;Rockin' all over the world;https://hooksswr-a.akamaihd.net/99006/M0002522.014.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051947?stationid=28469
2025-01-01 07:37:30;142;30920082;The New Seekers;I'd like to teach the world to sing (in perfect harmony);https://hooksswr-a.akamaihd.net/99006/M0364468.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43693590?stationid=28469
