time;duration;id;artist;title;hook;cover
2025-06-02 00:03:53;204;31574403;Dexys Midnight Runners;Come on Eileen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:07:19;192;31574407;Tom Jones;Sexbomb;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:10:27;201;31574409;Emilia;Big big world (Album-Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:13:48;202;31574412;Smokie;If you think you know how to love me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:17:07;259;31574416;Bryan Ferry;Don't stop the dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:22:29;229;31574424;Peter Schilling;Major Tom;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:26:15;235;31574428;Rednex;Wish you were here;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:31:14;196;31574433;Cliff Richard;The only way out;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:34:23;225;31574437;Alizée;Moi... Lolita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:38:41;252;31574441;Depeche Mode;Enjoy the silence;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:42:52;155;31574446;Creedence Clearwater Revival;Down on the corner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:46:12;190;31574451;Chris DeBurgh;Missing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:49:19;238;31574453;Andru Donalds;All out of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:53:18;155;31574460;Gilbert O'Sullivan;Get down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 00:55:45;283;31574464;Thompson Twins;Hold me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 01:03:38;217;31574468;Ace Of Base;Always have, always will;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 01:07:11;219;31574474;Albert Hammond;It never rains in Southern California;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-02 01:10:51;204;31574478;Dire Straits;Money for nothing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
