time;duration;id;artist;title;hook;cover
2025-04-19 00:03:41;221;31391892;Desireless;Voyage, voyage;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:07:13;188;31391898;Gilbert O'Sullivan;Matrimony;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:10:19;198;31391902;Take That;Patience;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:15:16;164;31391917;Fortunes;Here comes that rainy day feeling again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:17:58;228;31391918;Modern Talking;You're my heart, you're my soul (Original Short Mix '84);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:22:00;148;31391929;Beach Boys;Wouldn't it be nice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:24:25;207;31391932;Rosenstolz;Liebe ist alles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:28:00;187;31391939;Don Williams;Listen to the radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:31:45;221;31391946;Three Dog Night;Black and white;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:35:22;251;31391953;Corrs;What can I do;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:39:27;229;31391958;Bryan Ferry;Kiss and tell;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:44:00;251;31391967;Klaus Lage;Steig nicht aus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:48:05;200;31391974;Medicine Head;One and one is one;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:51:42;238;31391983;Mike & the Mechanics;The living years (In the living years);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:55:36;200;31391988;Cyndi Lauper;All through the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 00:58:47;170;31391993;Mike Oldfield;Arrival;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:03:27;232;31392000;Real Life;Send me an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:07:15;217;31392004;Christina Stürmer;Seite an Seite;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:11:34;142;31392009;New Vaudeville Band;Winchester cathedral;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:13:56;211;31392011;Donna Summer;On the radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:17:25;218;31392016;Cat Stevens;Father and son;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:22:01;219;31392020;Charles & Eddie;Would I lie to you?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:25:33;159;31392025;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:28:06;167;31392029;"UB 40; Chrissie Hynde";I got you babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:31:45;234;31392032;Aztec Camera;Somewhere in my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:35:45;164;31392037;Elvis Presley;In the ghetto;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:38:27;224;31392038;BAP;Fortsetzung folgt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:42:59;233;31392046;Gazebo;Lunatic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:46:49;198;31392051;Sheena Easton;Morning train (Nine to five);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:50:35;214;31392054;Reamonn;Tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:54:03;238;31392060;Visage;Fade to grey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 01:57:49;199;31392063;Kansas;Dust in the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:03:56;137;31392068;J. J. Cale;Carry on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:06:11;156;31392073;Charlie Rich;The most beautiful girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:08:53;194;31392077;Colbie Caillat;Bubbly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:13:18;230;31392083;Hollies;Sandy (Fourth of July, Ashbury Park);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:17:04;211;31392086;Michael Jackson;Liberian girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:20:29;134;31392090;Louis Armstrong;What a wonderful world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:23:30;226;31392097;Pur;Weißt du nicht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:27:12;216;31392101;Fleetwood Mac;Gypsy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:31:34;180;31392106;Billy Ocean;Love really hurts without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:34:28;232;31392109;Richard Marx;Right here waiting;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:38:23;204;31392114;OMD;Forever live and die;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:42:55;198;31392120;Paso Doble;Computerliebe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:46:08;262;31392124;Gerry Rafferty;Baker street;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:50:27;238;31392129;Alvin Stardust;I feel like Buddy Holly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:54:23;225;31392134;"Van Morrison; Them";It's all over now, baby blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 02:58:06;133;31392137;Andrè Brasseur;Early bird (Instrumental);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:03:34;225;31392141;DeBarge;Rhythm of the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:07:15;201;31392146;Jeanette;Porque te vas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:10:36;228;31392150;Mark Knopfler;Ahead of the game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:15:20;195;31392155;Harry Nilsson;Without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:18:28;217;31392160;Vanessa Paradis;Joe le Taxi;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:22:38;216;31392162;Heinz Rudolf Kunze;Immer für dich da 2;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:26:13;238;31392169;Tracy Chapman;Fast car;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:30:36;192;31392172;Bellamy Brothers;Let your love flow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:33:39;236;31392179;Lene Marlin;Unforgivable sinner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:38:34;208;31392183;Alphaville;Big In Japan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:41:57;238;31392188;"Stefan Waggershausen; Viktor Lazlo";Das erste Mal tat's noch weh;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:45:57;219;31392193;Bonnie Tyler;Total Eclipse Of The Heart (Short Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:50:22;157;31392198;Peter & Gordon;A world without love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:52:57;176;31392201;Dr. Hook;Better love next time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 03:55:51;279;31392206;France Gall;Babacar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:03:33;207;31392217;Fiction Factory;Feels like heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:06:56;248;31392222;Silly;Alles rot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:11:06;165;31392225;Four Tops;It's the same old song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:14:57;223;31392230;David Bowie;This is not America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:18:31;205;31392234;Alan O'Day;Undercover angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:21:50;238;31392238;Annie Lennox;Why;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:26:23;197;31392244;New World;Tom tom turnaround;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:30:00;220;31392248;Olivia Newton-John;Physical;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:33:35;229;31392252;McCoys;Hang on sloopy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:38:23;205;31392264;Herbert Grönemeyer;Halt mich;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:41:53;233;31392269;Phil Carmen;On my way in L.A.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:45:44;157;31392274;Dolly Parton;Jolene;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:49:11;184;31392278;Michael Patrick Kelly;Roundabouts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:52:12;237;31392283;Commodores;Nightshift;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 04:56:03;244;31392287;Marianne Faithfull;The Ballad of Lucy Jordan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:03:23;206;31392293;Art Garfunkel;I shall sing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:06:42;222;31392304;PH.D.;I won't let you down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:10:32;230;31392316;Chyp-Notic;I can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:16:19;220;31392332;2raumwohnung;Melancholisch schön;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:19:55;186;31392340;John Denver;Take me home country roads;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:23:27;233;31392349;Bangles;Eternal flame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:27:11;167;31392356;Herman's Hermits;I'm into something good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:30:24;200;31392362;Men At Work;Who can it be now?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:33:41;164;31392371;Milow;You don't know;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:36:26;325;31392378;Rainbirds;Blueprint;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:42:16;234;31392387;Carpenters;Yesterday once more;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-19 05:46:04;226;31392401;Kool & The Gang;Joanna;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
