time;duration;id;artist;title;hook;cover
2025-06-09 00:03:56;211;31603911;Max Werner;Rain in May;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:07:29;218;31603915;Duffy;Mercy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:11:21;257;31603919;Robbie Williams;She's the one;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:16:40;213;31603925;The Beach Boys;Kokomo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:25:18;215;31603931;Koto;Jabdah;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:29:09;146;31603936;Bob Dylan;Knockin' on heaven's door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:32:03;243;31603942;Chris Isaak;Wicked game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:36:05;229;31603945;Sarah Connor;Ich wünsch dir;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:40:06;193;31603951;Nik Kershaw;I won't let the sun go down on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:43:27;267;31603956;Boy Meets Girl;Waiting for a star to fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:47:45;187;31603961;The Beatles;Ticket to ride;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:50:43;209;31603962;"Israel ""Iz"" Kamakawiwo'ole";Over the rainbow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:53:51;195;31603968;Bob Seger & The Silver Bullet Band;Still the same;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 00:56:47;238;31603970;Fancy;Flames of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:04:25;287;31603979;Joe Cocker;N'oubliez jamais;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:09:04;198;31603983;Exile;Kiss you all over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:12:44;284;31603986;Richard Sanderson;Reality;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:18:26;235;31603993;P!nk;What about us;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:22:19;250;31603997;Billy Idol;Sweet sixteen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:27:37;218;31604002;Moti Special;Cold days, hot nights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:32:06;232;31604009;Crowded House;Don't dream it's over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:35:52;250;31604012;BAP;Alles em lot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:39:54;222;31604014;Chris Rea;On the beach;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:43:38;233;31604020;Sara Bareilles;Love song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:48:38;216;31604022;The Housemartins;Caravan of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:52:55;244;31604027;Whitney Houston;My love is your love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 01:57:07;176;31604032;Scott McKenzie;San Francisco (be sure to wear some flowers in your hair);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:03:49;252;31604041;Laid Back;Sunshine Reggae;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:08:09;185;31604045;The Hues Corporation;Rock the boat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:12:34;198;31604049;Simply Red;If you don't know me by now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:15:58;216;31604053;The Beautiful South;Perfect 10 (Perfect ten);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:20:17;182;31604057;Johnny Logan;Hold me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:23:23;302;31604061;Elton John;Sacrifice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:27:58;185;31604065;Gabriella Cilmi;Sweet about me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:31:51;248;31604072;Bryan Adams;Cloud number nine (Cloud No. 9);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:35:59;231;31604077;Herbert Grönemeyer;Flugzeuge im Bauch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:40:23;170;31604085;Diana Ross & The Supremes;You can't hurry love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:44:24;188;31604092;Family Of The Year;Hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:47:30;214;31604095;Charles & Eddie;Would I lie to you?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:51:44;190;31604100;Tracy Chapman;Baby can I hold you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 02:55:32;281;31604107;Meat Loaf;Heaven can wait;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:03:47;239;31604114;Hot Chocolate;It started with a kiss;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:07:45;233;31604125;"Nelly Furtado; Rea Garvey";All good things (come to an end);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:11:46;237;31604130;Pet Shop Boys;Se a vida é (That's the way life is);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:16:20;186;31604136;George McCrae;Rock your baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:19:24;205;31604142;The Stranglers;Golden brown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:22:48;251;31604147;Bruce Springsteen;Brilliant disguise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:27:07;247;31604150;The Bee Gees;Paying the price of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:32:13;276;31604156;The Kinks;Don't forget to dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:37:24;225;31604161;Unheilig;Geboren um zu Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:41:14;178;31604165;INXS;Never tear us apart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:44:12;168;31604171;Simon & Garfunkel;I am a rock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:46:59;259;31604173;Bonnie Tyler;Holding out for a hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:51:23;242;31604180;Bob Marley;No woman, no cry (Live at the Lyceum);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 03:55:28;277;31604188;China Crisis;Wishful thinking;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:03:34;227;31604207;Clouseau;Close encounters;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:07:18;220;31604210;Suzi Quatro;Don't change my luck;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:11:03;201;31604214;The Flying Pickets;Only you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:14:28;192;31604218;Marlon Roudette;New age;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:17:47;235;31604221;Gazebo;Lunatic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:21:48;246;31604226;Leo Sayer;When I need you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:26:15;260;31604230;Don Henley;The boys of summer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:30:53;221;31604240;"Queen; David Bowie";Under pressure;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:34:41;252;31604243;Marc Cohn;Walking in Memphis;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:38:51;246;31604249;Peter Maffay;Tiefer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:43:13;160;31604253;The Rolling Stones;As tears go by;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:46:03;213;31604261;Enya;Only time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:49:38;247;31604264;Foreigner;Say you will;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:53:45;189;31604271;Fools Garden;Lemon tree;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 04:56:54;200;31604283;Mink DeVille;Each word's a beat of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-09 05:03:46;225;31604290;The Pointer Sisters;I'm so excited;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
