time;duration;id;artist;title;hook;cover
2025-06-27 00:04:21;232;31680010;Shania Twain;That don't impress me much;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:08:10;264;31680016;Arlo Guthrie;City of New Orleans;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:13:27;280;31680021;Aretha Franklin;Who's zoomin' who;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:18:17;174;31680030;Michael Schulte;You let me walk alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:21:12;208;31680033;Taylor Dayne;Tell it to my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:25:50;168;31680040;The Supremes;Stop, in the name of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:28:40;240;31680046;Daryl Hall & John Oates;Out of touch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:33:51;181;31680053;Living In A Box;Living in a box;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:36:56;198;31680057;Billy Joel;The river of dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:40:53;233;31680062;Gazebo;Lunatic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:44:55;207;31680068;Barry White;Let the music play;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:48:55;218;31680072;Herbert Grönemeyer;Mensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:53:38;233;31680082;Chyp-Notic;I can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 00:57:29;171;31680087;INXS;Never tear us apart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:04:55;228;31680095;Elton John;I don't wanna go on with you like that;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:08:47;223;31680101;Barclay James Harvest;Hymn;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:13:19;200;31680107;Bangles;Walk like an Egyptian;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:17:14;219;31680114;Chris Rea;Julia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:20:53;222;31680119;Udo Lindenberg;Niemals dran gezweifelt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:24:34;179;31680124;Brooke Fraser;Something in the water;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:27:28;243;31680129;Fancy;Slice me nice (Original Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:32:29;204;31680137;"Israel ""Iz"" Kamakawiwo'ole";Over the rainbow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:35:56;237;31680142;Sandra;Heaven can wait;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:41:34;205;31680146;Smokie;Living next door to Alice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:45:06;224;31680152;The Kelly Family;An angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:50:29;209;31680158;Holly Johnson;Americanos;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:53:44;211;31680163;The Byrds;Turn! Turn! Turn!;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 01:57:12;210;31680168;Max Werner;Rain in May;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 02:04:24;204;31680178;Dexys Midnight Runners;Come on Eileen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 02:07:48;196;31680185;Norah Jones;Sunrise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 02:11:53;237;31680187;Lenny Kravitz;It ain't over till it's over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 02:15:49;210;31680193;Electric Light Orchestra;Confusion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 02:19:53;282;31680199;Don Henley;The boys of summer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 02:24:32;193;31680204;Echt;Du trägst keine Liebe in dir;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 02:27:42;235;31680212;The Pretenders;I'll stand by you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 02:32:25;246;31680216;Prince;Purple rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-27 02:36:32;223;31680222;Coldplay;Viva la vida;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
