time;duration;id;artist;title;hook;cover
2025-06-20 00:03:52;225;31649729;Tina Turner;What's love got to do with it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:07:24;213;31649738;Ich + Ich;Vom selben Stern;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:11:45;205;31649742;Eric Clapton;Tears in heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:15:06;230;31649747;Byrds;Turn! Turn! Turn! (To everything there is a season);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:20:09;270;31649754;Double;The Captain of her Heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:24:36;223;31649759;Backstreet Boys;Everybody (Backstreet's back);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:28:16;146;31649764;Bob Dylan;Knocking on Heaven's Door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:31:36;240;31649769;Madonna;Who's that girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:34:57;183;31649775;Common Linnets;Calm after the storm;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:38:16;225;31649779;DeBarge;Rhythm of the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:41:51;227;31649782;Gloria Gaynor;I am what I am Aus: La cage aux folles (Ein Käfig voller Narren) (Musical, 1983;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:45:12;207;31649787;Billy Idol;Eyes without a face;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:49:29;240;31649793;Anastacia;I'm outta love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:53:02;229;31649801;Cliff Richard;We don't talk anymore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 00:56:43;204;31649805;Limahl;Neverending story;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 01:03:42;220;31649811;Savage Garden;To the moon and back;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 01:07:16;236;31649819;City;Am Fenster;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 01:12:43;325;31649825;Rainbirds;Blueprint;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 01:17:51;185;31649831;Milow;Howling at the moon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 01:21:01;259;31649835;Bryan Ferry;Don't stop the dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 01:25:16;163;31649841;Abba;Waterloo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 01:29:17;211;31649846;Sydney Youngblood;If only I could;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 01:32:40;229;31649854;The Cranberries;Ode to my family;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-06-20 01:38:04;228;31649859;Electric Light Orchestra;Here is the news;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
