time;duration;id;artist;title;hook;cover
2025-04-04 00:04:53;182;31328494;Billy Joel;Uptown girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:09:21;175;31328500;Carpenters;There's a kind of hush;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:12:24;179;31328504;Max Mutzke;Can't wait until tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:15:40;242;31328508;Clout;Save me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:19:42;198;31328512;Mike Oldfield;To France;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:24:09;163;31328515;Dion;The wanderer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:26:53;223;31328521;Münchener Freiheit;Kleine Wunder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:30:32;235;31328524;T'Pau;China in your hand (Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:36:09;155;31328529;Gilbert O'Sullivan;Get down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:38:40;200;31328533;The Bee Gees;Secret love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:42:47;196;31328535;Klaus Lage;1000 und 1 Nacht (Zoom);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:45:51;247;31328542;Supertramp;Give a little bit;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:49:54;167;31328544;Johnny Logan;What's another year;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:53:11;214;31328548;The Beach Boys;Good vibrations;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 00:56:21;281;31328552;Paul Simon;Graceland;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:05:25;217;31328567;Rick Astley;Whenever you need somebody;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:09:49;215;31328572;Falco;Out of the dark (into the light);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:13:21;156;31328574;Buffalo Springfield;For what it's worth (stop, hey, what's that sound);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:16:00;226;31328580;Cyndi Lauper;Time after time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:19:41;212;31328585;Smokie;It's your life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:23:48;164;31328588;Cher;The shoop shoop song (it's in his kiss);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:26:31;182;31328593;The New Seekers;Never ending song of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:29:32;184;31328598;Michael Jackson;Liberian girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:34:47;234;31328606;The Cars;Drive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:38:33;174;31328609;Los Bravos;Black is black;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:42:27;268;31328614;PUR;Lena;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:46:53;214;31328619;The Cats;One way wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:50:42;201;31328626;Gabriela Cilmi;Sweet about me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:54:41;258;31328630;Queen;A kind of magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 01:57:46;145;31328633;Bob Dylan;Knockin' on heaven's door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 02:05:17;188;31328641;Maxine Nightingale;Right back where we started from;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-04 02:08:31;177;31328645;Matthew Wilder;Break my stride;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
