time;duration;id;artist;title;hook;cover
2025-05-04 00:04:06;186;31453895;Boney M.;Sunny;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:07:11;232;31453900;Crowded House;Don't dream it's over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:11:00;284;31453907;Joe Cocker;The simple things;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:16:23;235;31453915;Andreas Bourani;Hey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:20:23;203;31453924;Maywood;Late at night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:23:40;210;31453929;The Kinks;Sunny afternoon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:27:17;192;31453933;Kylie Minogue;The loco-motion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:31:53;239;31453939;Hot Chocolate;It started with a kiss;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:36:23;214;31453949;Reamonn;Tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:39:52;176;31453955;The Carpenters;Sweet, sweet smile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:43:47;137;31453960;The Beatles;Help!;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:46:01;229;31453967;Wham!;Wake me up before you go go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:49:47;245;31453971;Peter Maffay;Josie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:54:02;208;31453978;Alan O'Day;Undercover angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 00:57:29;150;31453987;Bruce Springsteen;I'm on fire;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 01:03:53;224;31453993;Womack & Womack;Teardrops;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 01:07:35;190;31453997;Neil Diamond;Beautiful noise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 01:11:09;229;31454000;"Ashley Monroe; Train";Bruises;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 01:14:53;195;31454004;Cat Stevens;Morning has broken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 01:18:11;230;31454010;Bangles;Eternal flame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 01:22:16;233;31454015;Udo Lindenberg;Durch die schweren Zeiten;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 01:26:03;267;31454022;Boy Meets Girl;Waiting for a star to fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 01:31:42;209;31454026;Electric Light Orchestra;Livin' thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-04 01:35:07;273;31454032;Rod Stewart;Downtown train;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
