time;duration;id;artist;title;hook;cover
2025-07-17 00:04:02;198;31766093;Dire Straits;Walk of life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:07:17;212;31766097;Mrs. Greenbird;Shooting stars & fairy tales;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:10:57;229;31766103;Sasha;I feel lonely;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:16:48;204;31766110;The Bee Gees;Stayin' alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:20:30;257;31766115;Bonnie Tyler;Total eclipse of the heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:26:35;197;31766128;Marius Müller-Westernhagen;Wieder hier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:29:52;231;31766134;Annie Lennox;Walking on broken glass;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:34:33;251;31766141;Lisa Stansfield;All around the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:38:39;197;31766149;Michael Bublé;It's a beautiful day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:42:52;194;31766155;Maywood;Late at night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:46:00;241;31766158;Billy Ocean;Caribbean Queen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:50:30;213;31766168;Cher;Believe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:54:00;203;31766171;Smokie;For a few dollars more;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 00:56:46;183;31766177;George Michael;Faith;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 01:04:13;213;31766184;Chesney Hawkes;The one and only;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 01:07:40;265;31766188;Lynyrd Skynyrd;Sweet home Alabama;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 01:12:09;242;31766193;Tina Turner;We don't need another hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 01:16:49;164;31766199;Milow;You don't know;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 01:19:32;245;31766205;Cock Robin;Just around the corner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-17 01:23:40;156;31766207;Jimmy Cliff;You can get it if you really want;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
