time;duration;id;artist;title;hook;cover
2025-02-14 00:03:50;185;31117103;Tina Charles;Dance little lady, dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:06:52;238;31117108;Mike & the Mechanics;The living years (In the living years);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:11:51;211;31117114;Joe Cocker;The simple things;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:15:18;214;31117119;Rosenstolz;Ich bin ich (Wir sind wir);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:18:44;197;31117124;New World;Tom tom turnaround;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:22:18;243;31117129;Laura Branigan;Self Control;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:26:17;147;31117132;Rascals;Groovin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:28:41;182;31117136;Bangles;Manic Monday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:32:55;228;31117143;A-ha;Take on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:36:26;184;31117149;Maroon 5;Memories;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:39:40;193;31117154;Glen Campbell;Rhinestone cowboy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:42:44;227;31117157;Belinda Carlisle;Circle in the sand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:46:24;257;31117160;Pur;Hör gut zu;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:50:42;234;31117166;Animals;House of the rising sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:54:35;223;31117175;Alphaville;Forever Young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 00:58:08;175;31117182;Marti Webb;Take that look off your face;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:04:13;203;31117186;Electric Light Orchestra;Calling America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:07:31;175;31117191;Middle of the Road;Sacramento (a wonderful town);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:11:14;219;31117196;Right Said Fred;Where do you go to my lovely?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:14:47;192;31117202;Bellamy Brothers;Let your love flow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:17:50;220;31117207;Fleetwood Mac;As long as you follow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:21:39;151;31117213;Beach Boys;I can hear music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:24:09;209;31117216;Frida Gold;Wovon sollen wir träumen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:28:00;209;31117223;Paul Davis;Cool night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:32:27;192;31117226;Neil Diamond;Beautiful noise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:35:33;245;31117230;Janet Jackson;Together again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:39:51;234;31117237;Cars;Drive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:44:03;204;31117244;Stefan Waggershausen;Verzeihn Sie Madame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:47:18;269;31117249;Janis Joplin;Me and Bobby McGee;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:51:43;222;31117254;PH.D.;I won't let you down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:55:30;164;31117263;Dion;The wanderer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 01:58:13;226;31117270;Jimmy Cliff;Reggae Night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:03:48;207;31117274;Kim Wilde;You came;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:07:09;206;31117281;Racey;Some girls;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:10:33;212;31117285;Mrs. Greenbird;Shooting Stars & Fairy Tales;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:14:03;193;31117290;Tee Set;Ma belle amie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:17:15;237;31117295;Rod Stewart;Forever young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:21:45;140;31117301;Manfred Mann;Do Wah Diddy Diddy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:24:04;217;31117303;Christina Stürmer;Seite an Seite;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:27:36;137;31117308;J. J. Cale;Carry on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:30:38;213;31117312;Pussycat;It's the same old song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:34:01;220;31117319;Bee Gees;Paying the price of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:37:45;234;31117324;Camouflage;Love is a shield;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:41:34;203;31117329;Heinz Rudolf Kunze;Dein ist mein ganzes Herz;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:44:50;174;31117334;David Dundas;Another funny honeymoon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:47:42;211;31117338;Michael Jackson;Liberian girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:51:09;144;31117345;Little Eva;The locomotion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:53:32;234;31117349;John Farnham;You're the voice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 02:57:25;234;31117355;Cat Stevens;Peace train;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:03:50;212;31117361;Tavares;Heaven must be missing an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:07:19;204;31117369;Human League;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:10:38;217;31117373;OMD;Walking on the milky way;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:14:14;237;31117377;Andreas Bourani;Auf uns;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:18:06;172;31117383;John Kincade;When;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:21:07;149;31117387;Shakin' Stevens;Oh Julie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:23:34;146;31117390;Searchers;Sweets for my sweet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:25:58;238;31117396;"Annette Humpe; Inga Humpe";Careless love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:30:31;219;31117400;Chris DeBurgh;Ship to shore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:34:04;202;31117406;James Blunt;You're beautiful;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:37:51;204;31117410;Chic;Le freak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:41:11;231;31117416;Steve Winwood;Valerie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:45:02;205;31117421;Herbert Grönemeyer;Halt mich;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:48:16;148;31117427;Creedence Clearwater Revival;Green River;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:50:38;264;31117432;"Diana Ross; Lionel Richie";Endless love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:54:57;188;31117437;Barry Manilow;Can't smile without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 03:58:01;193;31117443;REO Speedwagon;In your letter;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:03:31;212;31117454;Culture Club;Do you really want to hurt me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:07:29;185;31117460;Stevie Wonder;Isn't she lovely;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:10:28;229;31117464;"Kylie Minogue; Rob Davis";Can't get you out of my head;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:14:10;202;31117470;John Lennon;Woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:17:44;214;31117476;Barclay James Harvest;Life is for living;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:21:10;124;31117480;Troggs;With a girl like you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:23:57;210;31117484;2raumwohnung;Besser geht's nicht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:27:25;231;31117492;Talk Talk;It's my life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:31:45;177;31117500;Carpenters;Sweet, sweet smile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:34:55;219;31117506;Charles & Eddie;Would I lie to you?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:38:26;238;31117518;Jennifer Rush;The power of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:42:20;202;31117524;Klaus Lage;Die Liebe bleibt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:45:43;199;31117528;Sister Sledge;Lost in music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:49:06;224;31117533;Cutting Crew;I just died in your arms;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:52:45;156;31117539;Hollies;Listen to me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:55:20;219;31117544;Bonnie Tyler;Total Eclipse Of The Heart (Short Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 04:58:19;207;31117547;Peter Kent;It's a real good feeling;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:03:26;200;31117559;Madonna;La Isla Bonita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:06:36;231;31117571;Larsito;Unter diesen Wolken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:10:50;127;31117584;Kinks;Dandy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:12:55;229;31117593;Bryan Ferry;Kiss and tell;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:16:14;176;31117599;Dr. Hook;Better love next time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:19:05;171;31117607;Katrina & The Waves;Love shine a light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:21:54;219;31117619;Secret Service;Ten o'clock postman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:25:26;174;31117630;Tom Petty;I won't back down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:28:54;207;31117636;Fiction Factory;Feels like heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:32:27;170;31117640;Bobbie Gentry;I'll never fall in love again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:35:15;207;31117652;Karat;Der blaue Planet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:38:34;207;31117661;Will To Power;Baby, I love your way;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:42:03;267;31117671;Kool & The Gang;Too Hot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:46:31;237;31117689;Adele;Set fire to the rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:50:28;237;31117704;Sting;Englishman in New York;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:54:21;224;31117720;Supertramp;The logical song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 05:58:02;151;31117733;Beach Boys;I can hear music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-14 06:07:45;161;31117785;Shakin' Stevens;Shirley;https://hooksswr-a.akamaihd.net/99006/M0046158.018.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7083019?stationid=28469
2025-02-14 06:16:05;215;31117825;Lou Rawls;Lady love;https://hooksswr-a.akamaihd.net/99006/M0040291.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6547216?stationid=28469
2025-02-14 06:18:57;163;31117827;The Monkees;Daydream believer;https://hooksswr-a.akamaihd.net/99006/M0008787.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5001706?stationid=28469
2025-02-14 06:21:47;218;31117852;Hoffmann & Hoffmann;Himbeereis zum Frühstück;https://hooksswr-a.akamaihd.net/99006/M0024543.026.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391424?stationid=28469
2025-02-14 06:25:23;279;31117867;Garland Jeffreys;Matador;https://hooksswr-a.akamaihd.net/99006/M0024559.036.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391791?stationid=28469
2025-02-14 06:25:23;217;31117868;Ferrari;Sweet love;https://hooksswr-a.akamaihd.net/99006/M0407802.015.m.mp3;no cover
2025-02-14 06:25:16;166;31117869;Donny & Marie Osmond;I'm leaving it up to you;https://hooksswr-a.akamaihd.net/99006/M0007800.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4589211?stationid=28469
2025-02-14 06:35:01;252;31117915;Cliff Richard;We don't talk anymore;https://hooksswr-a.akamaihd.net/99006/M0018449.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4871474?stationid=28469
2025-02-14 06:39:09;129;31117920;Anne Murray;Snowbird;https://hooksswr-a.akamaihd.net/99006/1986384.m.mp3;no cover
2025-02-14 06:43:11;218;31117929;Crowded House;Weather with you;https://hooksswr-a.akamaihd.net/99006/2196521.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.15333802?stationid=28469
2025-02-14 06:46:47;212;31117952;Jürgen Drews;Ein Bett im Kornfeld (dt.Orig);https://hooksswr-a.akamaihd.net/99006/1986653.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4581509?stationid=28469
2025-02-14 06:50:59;138;31117972;Ohio Express;Yummy yummy;https://hooksswr-a.akamaihd.net/99006/M0024462.018.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370614?stationid=28469
2025-02-14 06:53:15;269;31117998;Eric Clapton;Tears in heaven;https://hooksswr-a.akamaihd.net/99006/2027440.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3639694?stationid=28469
2025-02-14 07:07:39;199;31118073;Neil Diamond;Sweet Caroline (Good times never seemed so good);https://hooksswr-a.akamaihd.net/99006/M0672212.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47821869?stationid=28469
2025-02-14 07:10:52;157;31118075;Bobby Vee;Take good care of my baby;https://hooksswr-a.akamaihd.net/99006/M0416938.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44914754?stationid=28469
2025-02-14 07:15:37;192;31118116;Ottawan;Hands up (give me your heart);https://hooksswr-a.akamaihd.net/99006/M0393306.031.m.mp3;no cover
2025-02-14 07:18:48;214;31118118;Howard Carpendale;Hello again;https://hooksswr-a.akamaihd.net/99006/M0026263.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5500265?stationid=28469
2025-02-14 07:23:17;172;31118154;The Turtles;Happy together;https://hooksswr-a.akamaihd.net/99006/2040429.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4588053?stationid=28469
2025-02-14 07:27:02;221;31118163;Cat Stevens;Lady d'Arbanville;https://hooksswr-a.akamaihd.net/99006/M0056483.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9903227?stationid=28469
2025-02-14 07:35:30;168;31118203;Showaddywaddy;When;https://hooksswr-a.akamaihd.net/99006/M0024571.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5392145?stationid=28469
2025-02-14 07:38:14;165;31118205;The Archies;Sugar, sugar;https://hooksswr-a.akamaihd.net/99006/M0012871.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5178772?stationid=28469
2025-02-14 07:42:53;243;31118241;Chris Rea;Fool (If you think it's over);https://hooksswr-a.akamaihd.net/99006/1987674.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.29619502?stationid=28469
2025-02-14 07:46:54;210;31118248;Max Giesinger;Wenn sie tanzt;https://hooksswr-a.akamaihd.net/99006/M0445566.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45209161?stationid=28469
2025-02-14 07:51:15;229;31118292;Nazareth;Love hurts;https://hooksswr-a.akamaihd.net/99006/2100406.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4860967?stationid=28469
2025-02-14 07:55:04;161;31118304;Bobby Hebb;Sunny;https://hooksswr-a.akamaihd.net/99006/2181664.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4588460?stationid=28469
2025-02-14 07:54:58;202;31118307;Harpo;Motorcycle mama;https://hooksswr-a.akamaihd.net/99006/M0025872.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6394046?stationid=28469
2025-02-14 08:06:33;203;31118361;Sister Sledge;We are family;https://hooksswr-a.akamaihd.net/99006/M0002505.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051751?stationid=28469
2025-02-14 08:09:53;156;31118364;The Tokens;The lion sleeps tonight (Wimoweh);https://hooksswr-a.akamaihd.net/99006/2024164.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5095263?stationid=28469
2025-02-14 08:14:55;186;31118396;The Bellamy Brothers;If I said you had a beautiful body;https://hooksswr-a.akamaihd.net/99006/M0025101.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5521558?stationid=28469
2025-02-14 08:25:53;268;31118408;Hot Chocolate;So you win again;https://hooksswr-a.akamaihd.net/99006/M0018374.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861549?stationid=28469
2025-02-14 08:22:58;177;31118445;Van Morrison;Brown eyed girl;https://hooksswr-a.akamaihd.net/99006/2071246.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.27757074?stationid=28469
2025-02-14 08:26:38;222;31118448;Johannes Oerding;Hundert Leben;https://hooksswr-a.akamaihd.net/99006/M0491993.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45743246?stationid=28469
2025-02-14 08:35:13;204;31118488;Clout;Substitute;https://hooksswr-a.akamaihd.net/99006/M0023742.023.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6287594?stationid=28469
2025-02-14 08:38:27;216;31118490;John Denver;Leaving on a jet plane;https://hooksswr-a.akamaihd.net/99006/M0007693.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4571149?stationid=28469
2025-02-14 08:43:48;223;31118503;Nik Kershaw;The riddle;https://hooksswr-a.akamaihd.net/99006/1988507.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6101521?stationid=28469
2025-02-14 08:47:31;151;31118529;The Four Tops;I can't help myself (sugar pie, honey bunch);https://hooksswr-a.akamaihd.net/99006/2158296.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6597128?stationid=28469
2025-02-14 08:50:32;186;31118541;Electric Light Orchestra;Hold on tight;https://hooksswr-a.akamaihd.net/99006/M0018360.014.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861410?stationid=28469
2025-02-14 08:53:43;236;31118559;Rosenstolz;Gib mir Sonne;https://hooksswr-a.akamaihd.net/99006/2181820.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46226102?stationid=28469
2025-02-14 09:06:43;345;31118624;Dire Straits;Sultans of Swing;no hook;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3444231?stationid=28469
2025-02-14 09:12:14;132;31118626;David Garrick;Dear Mrs. Applebee;https://hooksswr-a.akamaihd.net/99006/M0583186.028.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46959387?stationid=28469
2025-02-14 09:16:14;129;31118668;Ray Stevens;Turn your radio on;https://hooksswr-a.akamaihd.net/99006/M0508575.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45957950?stationid=28469
2025-02-14 09:18:20;231;31118676;Haindling;Lang scho nimma g'sehn;https://hooksswr-a.akamaihd.net/99006/M0023782.017.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6293479?stationid=28469
2025-02-14 09:22:44;176;31118684;The Four Tops;Reach out, I'll be there;https://hooksswr-a.akamaihd.net/99006/M0353088.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.42712551?stationid=28469
2025-02-14 09:25:37;286;31118700;ABBA;Gimme gimme gimme (a man after midnight);https://hooksswr-a.akamaihd.net/99006/M0001410.018.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3812502?stationid=28469
2025-02-14 09:34:57;224;31118741;Harry Chapin;Cat's in the cradle;https://hooksswr-a.akamaihd.net/99006/2136380.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43998707?stationid=28469
2025-02-14 09:38:38;168;31118743;The Contours;Do you love me (now that I can dance);https://hooksswr-a.akamaihd.net/99006/2157554.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4587929?stationid=28469
2025-02-14 09:44:12;281;31118766;Elton John;I guess that's why they call it the Blues;https://hooksswr-a.akamaihd.net/99006/2183276.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4637882?stationid=28469
2025-02-14 09:48:53;207;31118820;Peter Maffay;Nessaja;https://hooksswr-a.akamaihd.net/99006/M0040489.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6556998?stationid=28469
