time;duration;id;artist;title;hook;cover
2025-01-06 00:04:44;220;30941260;Peter Gabriel;Solsbury Hill;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:08:20;201;30941266;Kim Wilde;You came;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:13:02;181;30941275;Bruce Springsteen;Streets of Philadelphia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:21:13;176;30941286;Eric Clapton;Promises;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:24:07;258;30941294;Queen;A kind of magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:29:10;197;30941300;Eurythmics;Here comes the rain again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:33:43;218;30941309;ABBA;One of us;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:37:16;214;30941314;Train;Hey, Soul sister;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:40:46;157;30941322;Creedence Clearwater Revival;Have you ever seen the rain?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:44:18;221;30941333;Tina Turner;Private dancer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:47:56;222;30941339;Marius Müller-Westernhagen;Weil ich dich liebe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:52:22;221;30941346;The Rolling Stones;Satisfaction;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:55:05;248;30941352;Garland Jeffreys;Matador;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 00:57:18;218;30941359;Cat Stevens;Father and son;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:03:59;224;30941366;Elton John;Club at the end of the street;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:07:39;179;30941375;The Sweet;Wig-Wam Bam;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:10:33;232;30941377;Frontm3n;Peace and love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:16:19;224;30941396;The Boomtown Rats;I don't like Mondays;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:20:08;214;30941400;Diana Ross;Upside down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:23:37;120;30941406;The Beach Boys;Fun, fun, fun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:25:34;180;30941408;Namika;Je ne parle pas français;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:28:33;207;30941415;Bryan Adams;Straight from the heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:31:26;201;30941420;Terry Jacks;Seasons in the sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:34:45;235;30941426;Rod Stewart;The Motown Song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:38:02;194;30941433;Electric Light Orchestra;Calling America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-06 01:43:05;218;30941437;Silly;Bataillon d' amour;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
