time;duration;id;artist;title;hook;cover
2025-02-15 00:04:06;219;31121775;Dire Straits;Walk of life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:07:43;187;31121784;Sweet;Co-Co (Coco);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:10:57;224;31121790;Reamonn;Supergirl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:16:01;229;31121798;Captain & Tennille;Do that to me one more time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:19:47;197;31121805;Tony Carey;Room with a view;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:23:38;176;31121811;Roger Cicero;Für nichts auf dieser Welt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:26:30;193;31121817;Ottawan;Hands up (give me your heart);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:30:34;159;31121824;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:33:08;230;31121831;Chyp-Notic;I can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:37:03;231;31121838;Whitney Houston;One moment in time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:42:28;186;31121849;Stephan Remmler;Keine Sterne in Athen (3- 4- 5x in 1 Monat);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:45:32;244;31121854;Steely Dan;Rikki don't lose the number;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:50:23;235;31121860;Don Henley;Boys of Summer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:54:13;208;31121868;Bryan Ferry;Slave to love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 00:57:22;181;31121875;Blondie;Sunday girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:03:52;226;31121884;Diana Ross;Chain reaction;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:07:36;192;31121890;Tim Bendzko;Programmiert;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:10:56;162;31121895;Monkees;I'm a Believer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:15:25;144;31121899;Kylie Minogue;Tears on my Pillow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:17:46;133;31121903;Kris Kristofferson;Help me make it trough the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:20:12;234;31121906;Rednex;Wish you were here;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:24:10;150;31121912;Soulful Dynamics;Mademoiselle Ninette;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:26:36;196;31121919;Elton John;Nikita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:30:58;203;31121927;Kim Wilde;Kids in America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:34:21;124;31121933;Elvis Presley;Return to sender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:37:12;222;31121941;Nena;? (Fragezeichen);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:41:26;307;31121945;Cutting Crew;I've been in love before;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:46:38;209;31121953;Billie Jo Spears;Sing me an old fashioned song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:50:39;212;31121960;Michael Bublé;Everything;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:54:03;229;31121964;Johnny Hates Jazz;Turn back the clock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 01:57:44;227;31121971;Dr. Hook;Sylvia's mother;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:03:56;216;31121977;Dusty Springfield;In private;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:07:28;199;31121984;Ace;How Long;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:10:43;200;31121990;Gabriella Cilmi;Sweet about me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:15:04;206;31121996;Art Garfunkel;I shall sing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:18:30;232;31122002;Lionel Richie;Hello;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:23:32;210;31122007;Mark Forster;Bauch und Kopf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:27:00;200;31122015;Bellamy Brothers;I need more of you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:31:08;181;31122021;Abba;Ring ring;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:34:07;228;31122027;Crash Test Dummies;Mmm mmm mmm mmm;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:37:49;217;31122035;Chris Isaak;Wicked Game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:42:45;235;31122041;Münchener Freiheit;Es gibt kein nächstes Mal;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:46:33;210;31122047;LaBionda;One for you, one for me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:51:32;173;31122056;John Fred & His Playboy Band;Judy in disguise (with glasses);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:54:24;213;31122062;Carly Simon;Coming around again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 02:57:53;178;31122070;Baronet;Pelican dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:03:47;270;31122078;Chris Rea;Josephine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:08:10;208;31122083;John Paul Young;Love is in the air;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:11:31;217;31122089;Robbie Williams;Go Gentle;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:17:08;200;31122099;Joan Baez;The night they drove old Dixie down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:20:27;270;31122104;Don Johnson;Tell it like it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:26:03;174;31122111;Roy Orbison;Oh, pretty woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:29:01;159;31122114;Electric Light Orchestra;So serious;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:32:18;174;31122119;Neil Diamond;Shilo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:35:10;238;31122126;Annie Lennox;Why;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:39:08;217;31122129;Men At Work;Down under;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:43:35;253;31122136;Pur;Ich lieb' dich (egal wie das klingt);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:47:44;186;31122144;Boney M;I see a boat on the river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:51:10;159;31122148;Nancy Sinatra;These boots are made for walkin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:53:48;236;31122156;Marvin Gaye;Sexual healing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 03:57:36;157;31122163;Dolly Parton;Jolene;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:03:52;198;31122175;Shakin' Stevens;A love worth waiting for;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:07:08;204;31122181;Max Giesinger;Roulette;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:10:39;130;31122186;Searchers;Needles and pins;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:14:07;218;31122193;Pat Benatar;We belong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:17:37;187;31122199;Al Stewart;On the border;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:21:00;239;31122205;"Eros Ramazzotti; Tina Turner";Cose della vita - Can't stop thinking of you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:24:54;183;31122209;Neil Young;Heart of gold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:28:04;192;31122215;Nik Kershaw;I won't let the sun go down on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:32:14;226;31122223;Cliff Richard;Remember Me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:35:54;210;31122241;Gene Pitney;Something's gotten hold of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:40:23;165;31122253;Herbert Grönemeyer;Mambo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:43:07;220;31122257;Olivia Newton-John;Physical;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:46:44;236;31122262;Smokie;Mexican girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:51:15;250;31122271;Nelly Furtado;In god's hands;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:54:56;182;31122279;Three Degrees;Take good care of yourself;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 04:57:44;170;31122285;Mike Oldfield;Arrival;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:03:31;177;31122292;Middle of the Road;Chirpy chirpy cheep cheep;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:06:25;165;31122302;Men Without Hats;Safety dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:09:07;219;31122310;Mike & the Mechanics;Another cup of coffee;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:14:09;228;31122324;Annett Louisan;Kleine große Liebe (Kleine Liebe);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:17:55;183;31122337;Billy Swan;I can help;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:22:28;202;31122349;Juice Newton;Queen of hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:25:46;205;31122357;Fortunes;You've got your troubles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:29:48;231;31122364;Rick Astley;Whenever you need somebody;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:33:32;229;31122375;"Ashley Monroe; Train";Bruises;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:38:50;195;31122387;Harry Nilsson;Without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:41:50;359;31122396;Sade;Hang on to your Love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:47:09;251;31122411;Klaus Lage;Steig nicht aus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:51:20;131;31122421;Herman's Hermits;Can't you hear my heartbeat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:53:30;231;31122429;Scorpions;Still loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 05:57:18;180;31122442;Carpenters;There's a kind of hush;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-15 06:04:15;204;31122471;The Buggles;Video killed the radio star;https://hooksswr-a.akamaihd.net/99006/2091511.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6351999?stationid=28469
2025-02-15 06:07:27;158;31122478;The Equals;Baby come back;https://hooksswr-a.akamaihd.net/99006/M0024437.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5359108?stationid=28469
2025-02-15 06:10:08;223;31122492;Charlie Dore;Pilot of the airwaves;https://hooksswr-a.akamaihd.net/99006/M0041729.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6928113?stationid=28469
2025-02-15 06:15:15;194;31122523;Marvin Gaye;I heard it through the grapevine;https://hooksswr-a.akamaihd.net/99006/2158207.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6541636?stationid=28469
2025-02-15 06:18:27;216;31122529;Matthias Reim;Verdammt, ich lieb' dich;https://hooksswr-a.akamaihd.net/99006/M0024561.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391841?stationid=28469
2025-02-15 06:22:12;195;31122540;Albert Hammond;I'm a train;https://hooksswr-a.akamaihd.net/99006/M0004336.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4306149?stationid=28469
2025-02-15 06:25:31;223;31122567;Elton John;Sorry seems to be the hardest word;https://hooksswr-a.akamaihd.net/99006/M0020803.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5096930?stationid=28469
2025-02-15 06:33:58;197;31122606;The Four Seasons;December 1963 (Oh, what a night);https://hooksswr-a.akamaihd.net/99006/M0559192.017.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46597536?stationid=28469
2025-02-15 06:37:13;168;31122608;Tom Jones;Help yourself;https://hooksswr-a.akamaihd.net/99006/M0381609.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44207139?stationid=28469
2025-02-15 06:39:58;238;31122621;Tina Turner;Private dancer;https://hooksswr-a.akamaihd.net/99006/2158745.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9285663?stationid=28469
2025-02-15 06:43:56;189;31122637;Billy Joel;Uptown girl;https://hooksswr-a.akamaihd.net/99006/2005819.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3460702?stationid=28469
2025-02-15 06:49:02;254;31122659;Marianne Rosenberg;Marleen;https://hooksswr-a.akamaihd.net/99006/M0007567.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4559817?stationid=28469
2025-02-15 06:52:40;135;31122689;Neil Sedaka;Oh Carol;https://hooksswr-a.akamaihd.net/99006/M0369523.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43955056?stationid=28469
