time;duration;id;artist;title;hook;cover
2025-01-13 00:00:01;197;30974168;Inxs;Mystify;https://hooksswr-a.akamaihd.net/99005/M0040000.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6534510?stationid=28466
2025-01-13 00:04:06;137;30974228;Kris Kristofferson;Help me make it through the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:06:53;259;30974232;Lisa Stansfield;All around the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:11:18;194;30974236;Robbie Williams;The road to Mandalay;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:15:10;177;30974240;Annett Louisan;Das Spiel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:19:16;203;30974244;Dawn;Tie a yellow ribbon round the old oak tree;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:23:06;249;30974248;Steve Winwood;Higher love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:27:11;195;30974253;Traveling Wilburys;Handle with care;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:31:17;294;30974257;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:35:13;184;30974261;Atomic Kitten;Whole again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:38:23;263;30974265;Pink Floyd;Wish you were here;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:42:44;258;30974269;Chris DeBurgh;Sailing away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:48:32;267;30974276;Pur;Lena;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:53:15;226;30974281;The Pointer Sisters;Slow hand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 00:57:03;187;30974287;Barry Manilow;Can't smile without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:03:55;205;30974292;Freddie Mercury;The great pretender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:08:02;264;30974298;Kate Bush;Wuthering heights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:12:30;192;30974303;Clueso;Du und Ich;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:15:41;227;30974307;The Rolling Stones;Brown sugar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:19:45;140;30974314;Bruce Channel;Hey baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:23:55;197;30974317;Michael Bublé;It's a beautiful day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:27:21;226;30974321;Bananarama;Venus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:32:06;208;30974325;America;Ventura Highway;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:35:51;248;30974331;Enrique Iglesias;Hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:40:15;249;30974335;Abba;Super trouper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:44:46;231;30974342;Heinz Rudolf Kunze;Leg nicht auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:48:45;211;30974346;Laura Branigan;Gloria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-13 01:52:59;165;30974351;The Tremeloes;Here comes my baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
