time;duration;id;artist;title;hook;cover
2025-06-29 00:00:01;217;31688776;Hubert Kah;Engel 07;https://hooksswr-a.akamaihd.net/99005/M0254805.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.16513812?stationid=28466
2025-06-29 00:04:56;220;31688793;Pet Shop Boys;It's a sin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:08:33;185;31688798;Milow;Howling at the moon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:12:55;190;31688804;Fool's Garden;Lemon tree;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:16:02;260;31688809;Kiss;I was made for loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:20:26;230;31688818;KC & The Sunshine Band;Give it up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:24:51;204;31688826;Nena;"Fragezeichen (""?"")";no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:28:14;223;31688830;Nek;Laura non c'è;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:33:34;240;31688841;Pat Benatar;Love is a battlefield;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:37:29;201;31688849;Gabriela Cilmi;Sweet about me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:42:24;213;31688856;Bruce Hornsby;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:45:55;162;31688862;Percy Sledge;When a man loves a woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:48:40;222;31688865;Visage;Fade to grey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:52:49;215;31688868;Ace Of Base;Life is a flower;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 00:56:35;201;31688876;Clout;Substitute;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 01:04:49;245;31688890;Simply Red;Stars;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 01:08:52;204;31688895;Kate Bush;Wuthering heights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 01:13:05;209;31688900;Rick Astley;Never gonna give you up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 01:16:37;189;31688906;Amy Macdonald;Dream on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 01:21:17;241;31688912;Rod Stewart & Ronald Isley;This old heart of mine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-29 01:25:24;205;31688917;The Animals;The house of the rising sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
