time;duration;id;artist;title;hook;cover
2025-05-07 00:04:39;149;31466179;Shakin' Stevens;Oh Julie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:07:06;207;31466180;Billie Jo Spears;Blanket on the ground;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:12:16;206;31466187;Jack Curley;Why does it feel so good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:15:38;197;31466192;New World;Tom tom turnaround;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:18:59;216;31466195;Fairground Attraction;Find my love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:24:02;168;31466199;Bee Gees;I've gotta get a message to you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:26:50;228;31466203;Annett Louisan;Kleine große Liebe (Kleine Liebe);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:32:15;204;31466209;Chic;Le freak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:35:34;221;31466215;Caught In The Act;Babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:40:08;219;31466220;Chris DeBurgh;Ship to shore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:43:41;276;31466221;Peter Maffay;Karneval der Nacht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:48:06;164;31466226;Sweet;Funny, funny;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:52:06;204;31466230;Human League;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:55:23;154;31466235;Buffalo Springfield;For what it's worth;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 00:57:43;205;31466238;Doobie Brothers;Listen to the music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:04:25;236;31466242;Foreigner;Urgent;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:08:18;212;31466246;Heinz Rudolf Kunze;Das Paradies ist hier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:13:35;130;31466250;Searchers;Needles and pins;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:15:43;227;31466254;"Daryl Hall; John Oates";Maneater;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:19:17;157;31466260;Dolly Parton;Jolene;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:23:03;220;31466263;Robbie Williams;She's the one;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:26:37;188;31466267;Barry Manilow;Can't smile without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:31:07;193;31466272;Ryan Paris;Dolce vita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:34:03;143;31466274;Hollies;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:37:40;257;31466282;Pur;Hör gut zu;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:41:53;224;31466286;Lisa Stansfield;All around the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:45:31;195;31466290;Bellamy Brothers;Lovers live longer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:49:44;243;31466295;The Killers;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:53:40;238;31466297;Roxy Music;Avalon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-07 01:57:24;221;31466302;Rocky Burnette;Tired of toein' the line;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
