time;duration;id;artist;title;hook;cover
2025-07-18 00:04:44;245;31770674;Simply Red;Stars;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:08:45;178;31770679;Queen;Killer queen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:12:26;258;31770685;Hooters;All you zombies;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:16:39;208;31770690;Céline Dion;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:20:05;212;31770696;Fancy;Flames of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:25:07;209;31770703;The Kinks;Sunny afternoon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:28:34;222;31770711;Christopher Cross;Arthur's theme (Best that you can do);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:33:51;166;31770717;Julian Lennon;Too late for goodbyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:36:47;257;31770722;Jon Secada;Just another day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:41:43;188;31770729;Namika;Lieblingsmensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:44:50;204;31770733;Elton John;Blue eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:49:28;209;31770741;Bruce Springsteen;You lifted me up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:53:06;204;31770748;Kool & The Gang;Ladies' night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 00:56:35;224;31770751;Patrick Swayze;She's like the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:04:40;237;31770759;Belinda Carlisle;Heaven is a place on earth;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:08:42;244;31770766;Steely Dan;Rikki don't lose that number;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:14:12;234;31770772;Aztec Camera;Somewhere in my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:18:08;190;31770778;Sarah Connor;Bye bye;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:21:14;242;31770781;Blondie;Maria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:25:49;175;31770789;Justin Wellington & Small Jam;Iko iko (My Bestie);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:28:42;219;31770794;Eddy Grant;Gimme hope Jo'anna;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:33:53;244;31770801;Janet Jackson;Together again (Radio Edit);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:38:02;201;31770805;The Flying Pickets;Only you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:42:17;145;31770811;Creedence Clearwater Revival;Lookin' out my back door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:44:40;214;31770818;In-Grid;Tu es foutu;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:48:14;207;31770824;Ace Of Base;All that she wants;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:51:42;273;31770829;Feargal Sharkey;A good heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 01:56:55;221;31770852;Asia;Heat of the moment;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:04:18;220;31770860;Madonna;Holiday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:07:55;223;31770867;Rihanna;Diamonds;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:11:39;233;31770871;Chyp-Notic;I can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:16:09;197;31770876;The Real Thing;You to me are everything;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:19:22;232;31770881;OMD (Orchestral Manoeuvres In The Dark);Secret (Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:24:33;208;31770888;Udo Lindenberg;Du knallst in mein Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:28:03;211;31770893;Spice Girls;Viva forever;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:32:32;210;31770900;Alphaville;Big in Japan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:35:59;193;31770904;Katie Melua;Nine million bicycles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:39:08;225;31770909;Kenny Loggins;Footloose;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-18 02:43:31;163;31770917;Bob Dylan;Blowin' in the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
