time;duration;id;artist;title;hook;cover
2025-05-28 00:00:04;23;31554603;Kurt Drabek;Abspann West Sandmännchen;no hook;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46655949?stationid=28466
2025-05-28 00:03:50;231;31554612;Rick Astley;Whenever you need somebody;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:07:35;229;31554618;Captain & Tennille;Do that to me one more time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:11:17;203;31554619;Bryan Adams;Never ever let you go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:14:53;212;31554625;Tavares;Heaven must be missing an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:18:44;227;31554630;Madonna;True Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:22:27;148;31554631;Beatles;A hard day's night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:24:58;239;31554636;Herbert Grönemeyer;Mensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:29:15;167;31554644;"UB 40; Chrissie Hynde";I got you babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:33:04;162;31554648;Bay City Rollers;Bye bye Baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:35:47;200;31554653;Emilia;Big big world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:39:53;225;31554654;Cliff Richard;Some people;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:43:31;231;31554659;Pur;Ein graues Haar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:47:22;206;31554666;Billy Joel;Tell her about it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:51:02;228;31554668;Modern Talking;You're my heart, you're my soul (Original Short Mix '84);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:54:41;167;31554676;Herman's Hermits;I'm into something good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 00:57:25;173;31554681;Dr. Hook;Sexy eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:03:29;238;31554685;Rod Stewart;Baby Jane;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:07:21;248;31554692;Silly;Alles rot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:11:38;162;31554695;Monkees;Last train to Clarksville;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:14:18;237;31554699;Richard Sanderson;Reality;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:18:12;185;31554707;Hues Corporation;Rock the Boat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:21:14;230;31554709;Chyp-Notic;I can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:25:55;158;31554714;Gallery;Nice to be with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:28:30;153;31554719;Soft Cell;Tainted love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:31:30;220;31554721;Olivia Newton-John;Physical;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:35:06;157;31554727;Equals;Baby come back;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:37:39;204;31554728;Stefan Waggershausen;Verzeihn Sie Madame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:41:00;209;31554732;Roxy Music;More than this;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:44:24;234;31554738;Art Garfunkel;Bright eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:48:49;228;31554741;Mark Knopfler;Ahead of the game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:52:29;279;31554746;France Gall;Babacar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 01:57:10;208;31554752;Rubettes;Sugar baby love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:03:22;220;31554757;Toto;Africa;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:06:58;228;31554764;Sarah Connor;Bedingungslos;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:11:05;160;31554767;Manfred Mann;Fox on the run;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:13:55;232;31554772;Tanita Tikaram;Twist in my sobriety;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:17:42;226;31554777;Rolling Stones;Brown sugar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:21:25;200;31554781;Eric Clapton;Layla (Unplugged Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:24:44;185;31554784;Tina Charles;Dance little lady, dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:27:46;179;31554789;Climie Fisher;Rise to the occasion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:31:13;213;31554793;Eurythmics;Sweet dreams (are made of this);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:34:42;210;31554798;Gene Pitney;Something's gotten hold of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:40:41;152;31554804;Creedence Clearwater Revival;Lookin' out my back door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:43:08;231;31554806;Marius Müller-Westernhagen;Sexy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:47:07;203;31554810;Freddie Mercury;The great pretender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:50:27;229;31554815;"Ashley Monroe; Train";Bruises;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-28 02:54:12;232;31554820;Soulsister;Broken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
