time;duration;id;artist;title;hook;cover
2025-01-25 00:00:01;191;31027743;Ryan Paris;Dolce vita;https://hooksswr-a.akamaihd.net/99005/M0518578.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46098681?stationid=28466
2025-01-25 00:03:43;228;31027769;Modern Talking;You're my heart, you're my soul (Original Short Mix '84);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:07:23;173;31027775;Dr. Hook;Sexy eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:11:21;228;31027781;Mark Knopfler;Ahead of the game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:24:22;221;31027803;Andreas Bourani;Ultraleicht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:27:26;218;31027807;Terence Trent D'Arby;Sign your name;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:31:35;182;31027813;Brotherhood of Man;Kiss me kiss your baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:34:34;233;31027817;Rembrandts;Just the way it is, baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:38:17;219;31027825;Enya;Orinoco flow (Sail away);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:42:54;256;31027831;Marius Müller-Westernhagen;Laß uns leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:47:03;133;31027841;Kris Kristofferson;Help me make it trough the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:49:26;234;31027845;Chris DeBurgh;The Lady in red;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:53:16;173;31027851;Vanity Fare;Hitchin' a ride;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 00:56:10;232;31027855;Stephanie Mills;Never knew love like this before;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:03:46;227;31027862;Madonna;True Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:07:29;193;31027870;Adel Tawil;Weinen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:12:28;186;31027875;Creedence Clearwater Revival;Lodi;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:15:30;201;31027879;Flying Pickets;Only you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:18:58;177;31027882;Carpenters;Sweet, sweet smile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:22:24;223;31027886;Rod Stewart;Downtown train;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:26:06;175;31027891;Marti Webb;Take that look off your face;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:30:00;263;31027895;Channel 5;Isn't it you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:34:19;235;31027900;Mary Hopkin;Those were the days;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:38:13;215;31027904;Rainhard Fendrich;Schickeria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:42:48;238;31027910;Alvin Stardust;I feel like Buddy Holly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:46:45;148;31027915;Thom Pace;Maybe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:49:08;193;31027918;Emeli Sandé;Next to me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:52:57;244;31027923;Bruce Springsteen;The river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 01:56:54;212;31027928;Kenny Rogers;Lucille;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:03:54;238;31027935;Talk Talk;Such a shame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:07:44;185;31027940;Middle of the Road;Soley soley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:10:54;237;31027943;James Blunt;Postcards;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:16:32;219;31027949;Village People;Y.M.C.A.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:20:04;199;31027954;Hammond & West;Give a little love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:25:07;170;31027957;Bobbie Gentry;I'll never fall in love again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:27:55;201;31027960;Joris;Herz über Kopf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:32:35;178;31027964;Sweet;Wig-wam bam;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:35:29;235;31027969;Roxette;Spending my time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:39:26;212;31027975;Culture Club;Do you really want to hurt me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:44:08;196;31027980;Klaus Lage;1000 und 1 Nacht (Zoom!);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:47:21;279;31027984;France Gall;Babacar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:52:09;166;31027988;Beach Boys;Don't worry baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 02:54:51;313;31027992;Richard Marx;Angelia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 03:04:12;226;31028001;Feargal Sharkey;A good heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 03:07:55;247;31028006;Melanie;What have they done to my song, Ma;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 03:11:59;164;31028010;Milow;You don't know;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-25 03:17:11;195;31028015;Bellamy Brothers;Lovers live longer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
