time;duration;id;artist;title;hook;cover
2025-07-25 10:23:26;226;49942758;Donna Lewis;I love you always forever;https://hooks.swr.de/99005/M0042060.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6995275?stationid=28466
2025-07-25 10:27:11;209;49942759;Dire Straits;Money for nothing;https://hooks.swr.de/99005/M0000354.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3639642?stationid=28466
2025-07-25 10:34:22;156;49942769;Tracy Chapman;Talkin' bout the revolution;https://hooks.swr.de/99005/M0002315.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6816006?stationid=28466
2025-07-25 10:36:53;211;49942779;Phil Collins;Dance into the light;https://hooks.swr.de/99005/M0001833.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984157?stationid=28466
2025-07-25 10:41:37;324;49942794;Kevin Johnson;Rock and Roll (I gave you the best years of my life);https://hooks.swr.de/99005/M0515704.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46053561?stationid=28466
2025-07-25 10:46:53;237;49942803;Madonna;Material girl;https://hooks.swr.de/99005/M0000287.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3622958?stationid=28466
2025-07-25 10:50:18;164;49942828;Matt Simons;Open up;https://hooks.swr.de/99005/M0559762.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46605176?stationid=28466
2025-07-25 10:52:58;241;49942830;Tina Turner;Two people;https://hooks.swr.de/99005/M0002476.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051378?stationid=28466
2025-07-25 10:59:37;27;49942856;Céline Dion;A new day has come;https://hooks.swr.de/99005/M0033140.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4940179?stationid=28466
2025-07-25 10:59:44;25;49942857;James Morrison;You give me something;https://hooks.swr.de/99005/M0051556.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7499578?stationid=28466
2025-07-25 11:05:46;199;49942871;Marit Larsen;If a song could get me you;https://hooks.swr.de/99005/M0125687.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9638108?stationid=28466
2025-07-25 11:09:02;244;49942875;Richard Marx;Right here waiting;https://hooks.swr.de/99005/M0024479.012.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370952?stationid=28466
