time;duration;id;artist;title;hook;cover
2025-04-17 00:00:01;230;31383971;Barbra Streisand;Woman in love;https://hooksswr-a.akamaihd.net/99005/M0007555.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4559639?stationid=28466
2025-04-17 00:03:56;219;31383979;Culture Club;Karma Chameleon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:07:31;237;31383986;Laith Al-Deen;Dein Lied;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:12:39;163;31383989;Archies;Sugar, Sugar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:15:22;196;31383994;Elton John;Nikita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:18:39;211;31383999;Smokie;you´re so different tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:23:08;222;31384002;Kelly Family;An angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:26:46;195;31384006;Bellamy Brothers;Lovers live longer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:31:06;201;31384012;Mink DeVille;Each word's a beat of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:34:24;175;31384016;Cliff Richard;I could easily fall in love with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:38:04;231;31384020;Herbert Grönemeyer;Flugzeuge im Bauch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:42:02;237;31384026;Rod Stewart;Forever young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:45:56;177;31384030;Carpenters;Sweet, sweet smile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:49:01;293;31384034;Kid Rock;All summer long;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:53:14;200;31384042;Simply Red;If you don't know me by now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-17 00:56:23;232;31384047;Stephanie Mills;Never knew love like this before;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
