time;duration;id;artist;title;hook;cover
2025-05-03 00:00:01;272;31449851;Billy Idol;Cradle of love;https://hooksswr-a.akamaihd.net/99005/1918428.mp3;no cover
2025-05-03 00:04:15;258;31449861;Genesis;That's all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:08:39;188;31449869;Namika;Lieblingsmensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:12:22;224;31449876;Human League;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:16:10;150;31449882;Crispian St. Peters;The pied piper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:18:57;252;31449889;The Corrs;What can I do;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:24:25;259;31449902;Lisa Stansfield;All around the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:30:01;241;31449913;The Stranglers;Always the sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:34:04;143;31449920;Roy Orbison;Only the lonely;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:36:26;250;31449926;Karat;Jede Stunde;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:41:27;260;31449932;Fleetwood Mac;Gypsy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:45:56;179;31449942;Albert Hammond;Down by the river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:50:55;224;31449947;Kid Rock;All summer long;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:54:40;223;31449955;Enya;Orinoco flow (Sail away);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 00:57:33;141;31449963;Manfred Mann;Do wah diddy diddy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:04:02;224;31449969;The Boomtown Rats;I don't like Mondays;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:07:44;262;31449973;Paul Young;Every time you go away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:14:03;215;31449978;Billy Joel;The river of dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:17:37;176;31449985;Tim Bendzko;Wenn Worte meine Sprache wären;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:20:44;236;31449987;Cyndi Lauper;Time after time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:24:41;176;31449992;The Bee Gees;To love somebody;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:27:50;186;31449999;The Sweet;Co-Co (Coco);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:31:00;222;31450002;Alphaville;Forever young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:34:37;266;31450006;Lighthouse Family;Free;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:39:39;180;31450011;Tina Charles;I love to love (but my baby loves to dance);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:42:38;238;31450015;Toto;Rosanna;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:46:51;221;31450019;Heinz Rudolf Kunze;Aller Herren Länder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:50:32;172;31450023;The Turtles;Happy together;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:53:27;205;31450029;Freddie Mercury;The great pretender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 01:56:51;211;31450033;Smokie;It's your life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:03:58;219;31450040;Depeche Mode;Just can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:07:32;197;31450045;Patti Smith Group;Because the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:11:06;214;31450049;Secret Service;Ten o'clock postman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:14:35;223;31450051;Jason Mraz;Have it all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:18:24;232;31450057;The Cars;Drive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:22:19;219;31450060;Silly;Werden und vergehn;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:26:06;256;31450065;Johnny Hates Jazz;Turn back the clock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:31:01;157;31450070;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:33:35;189;31450074;Fools Garden;Lemon tree;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:36:54;226;31450078;The Pointer Sisters;Slow hand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:40:52;252;31450082;Marius Müller-Westernhagen;Lass uns leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:45:14;205;31450085;Barry White;Let the music play;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:49:04;240;31450090;Madonna;La Isla Bonita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:52:59;165;31450097;The Tremeloes;Here comes my baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 02:55:40;270;31450098;The Alan Parsons Project;Eye in the sky;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:03:49;211;31450107;Laura Branigan;Gloria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:07:29;241;31450112;Herbert Grönemeyer;Glück;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:11:42;159;31450117;The Easybeats;Friday on my mind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:14:50;294;31450123;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:18:44;223;31450126;OMD;Sailing on the seven seas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:22:27;226;31450133;Manfred Mann's Earth Band;Blinded by the light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:26:19;254;31450136;Roxette;It must have been love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:31:42;173;31450144;UB 40;Red red wine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:34:30;119;31450148;The Mindbenders;A groovy kind of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:36:36;343;31450149;BAP;Verdamp lang her (Verdammt lang her);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:42:41;205;31450156;John Lennon;Woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:45:54;226;31450161;The Carpenters;Only yesterday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-03 03:49:33;188;31450164;Family Of The Year;Hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
